variable,x,y
bio1,147.944,0.4892728626728058
bio1,148.676,0.4920404553413391
bio1,149.408,0.49476516246795654
bio1,150.14,0.4974467158317566
bio1,150.872,0.5000849366188049
bio1,151.604,0.5026798248291016
bio1,152.336,0.5052310824394226
bio1,153.068,0.5077385902404785
bio1,153.8,0.5102024078369141
bio1,154.532,0.5126222372055054
bio1,155.264,0.5149981379508972
bio1,155.996,0.5173299312591553
bio1,156.728,0.5196176171302795
bio1,157.46,0.5218611359596252
bio1,158.192,0.5240604281425476
bio1,158.924,0.5262154936790466
bio1,159.656,0.5283262729644775
bio1,160.388,0.5303927659988403
bio1,161.12,0.532414972782135
bio1,161.852,0.5343928933143616
bio1,162.584,0.53632652759552
bio1,163.316,0.5382158160209656
bio1,164.048,0.5400609970092773
bio1,164.78,0.5418618321418762
bio1,165.512,0.5436185002326965
bio1,166.244,0.5453310608863831
bio1,166.976,0.546999454498291
bio1,167.708,0.5486237406730652
bio1,168.44,0.5502040386199951
bio1,169.172,0.5517403483390808
bio1,169.904,0.553232729434967
bio1,170.636,0.5546812415122986
bio1,171.368,0.5560859441757202
bio1,172.1,0.5574468970298767
bio1,172.832,0.5587641000747681
bio1,173.564,0.5600377321243286
bio1,174.296,0.5612677931785583
bio1,175.028,0.5624542832374573
bio1,175.76,0.5635973811149597
bio1,176.492,0.5646970868110657
bio1,177.224,0.5657534599304199
bio1,177.956,0.5667665600776672
bio1,178.688,0.5677365064620972
bio1,179.42,0.5686632990837097
bio1,180.152,0.5695469975471497
bio1,180.884,0.5703877210617065
bio1,181.616,0.5711854696273804
bio1,182.348,0.5719403624534607
bio1,183.08,0.5726523399353027
bio1,183.812,0.573321521282196
bio1,184.544,0.5739479660987854
bio1,185.276,0.5745317339897156
bio1,186.008,0.5750727653503418
bio1,186.74,0.5755712389945984
bio1,187.472,0.5760271549224854
bio1,188.204,0.5764404535293579
bio1,188.936,0.5768112540245056
bio1,189.668,0.5771396160125732
bio1,190.4,0.577425479888916
bio1,191.132,0.5776689052581787
bio1,191.864,0.5778698921203613
bio1,192.596,0.5780285000801086
bio1,193.328,0.5781447291374207
bio1,194.06,0.5782185792922974
bio1,194.792,0.5782500505447388
bio1,195.524,0.5782391428947449
bio1,196.256,0.5781858563423157
bio1,196.988,0.5780901908874512
bio1,197.72,0.5779521465301514
bio1,198.452,0.5777717232704163
bio1,199.184,0.5775489211082458
bio1,199.916,0.5772836208343506
bio1,200.648,0.57697594165802
bio1,201.38,0.5766257643699646
bio1,202.112,0.5762330889701843
bio1,202.844,0.5757978558540344
bio1,203.576,0.5753200650215149
bio1,204.308,0.574799656867981
bio1,205.04,0.5742366313934326
bio1,205.772,0.5736309289932251
bio1,206.504,0.5729824900627136
bio1,207.236,0.5722913146018982
bio1,207.968,0.5715572237968445
bio1,208.7,0.570780336856842
bio1,209.43200000000002,0.5699604749679565
bio1,210.164,0.569097638130188
bio1,210.89600000000002,0.5681917667388916
bio1,211.628,0.5672427415847778
bio1,212.36,0.5662506222724915
bio1,213.09199999999998,0.5652152299880981
bio1,213.824,0.5641365647315979
bio1,214.55599999999998,0.563014566898346
bio1,215.288,0.5618491172790527
bio1,216.01999999999998,0.5606402158737183
bio1,216.752,0.559387743473053
bio1,217.48399999999998,0.5580917000770569
bio1,218.216,0.5567519664764404
bio1,218.94799999999998,0.5553685426712036
bio1,219.68,0.5539413094520569
bio1,220.41199999999998,0.5524702072143555
bio1,221.144,0.5509552359580994
bio1,221.87599999999998,0.549396276473999
bio1,222.608,0.5477933883666992
bio1,223.33999999999997,0.5461463928222656
bio1,224.072,0.5444552302360535
bio1,224.80399999999997,0.5427200198173523
bio1,225.536,0.5409406423568726
bio1,226.26799999999997,0.5391169786453247
bio1,227.0,0.5372490882873535
bio1,227.73200000000003,0.535336971282959
bio1,228.464,0.5333805084228516
bio1,229.19600000000003,0.5313798189163208
bio1,229.928,0.5293348431587219
bio1,230.66000000000003,0.5272455215454102
bio1,231.392,0.525111973285675
bio1,232.12400000000002,0.5229341983795166
bio1,232.856,0.5207120776176453
bio1,233.58800000000002,0.5184458494186401
bio1,234.32,0.5161354541778564
bio1,235.05200000000002,0.513780951499939
bio1,235.784,0.5113824605941772
bio1,236.51600000000002,0.5089399814605713
bio1,237.248,0.5064536929130554
bio1,237.98000000000002,0.5039235949516296
bio1,238.712,0.5013498663902283
bio1,239.44400000000002,0.49873271584510803
bio1,240.176,0.4960721731185913
bio1,240.90800000000002,0.49336835741996765
bio1,241.64,0.49062156677246094
bio1,242.372,0.4878319501876831
bio1,243.10399999999998,0.4849996566772461
bio1,243.836,0.4821249842643738
bio1,244.56799999999998,0.4792081117630005
bio1,245.3,0.4762493073940277
bio1,246.03199999999998,0.4732488989830017
bio1,246.764,0.4702070653438568
bio1,247.49599999999998,0.4671242833137512
bio1,248.228,0.46400076150894165
bio1,248.95999999999998,0.46083685755729675
bio1,249.692,0.45763304829597473
bio1,250.42399999999998,0.45438969135284424
bio1,251.156,0.45110708475112915
bio1,251.88799999999998,0.4477858245372772
bio1,252.62,0.44442635774612427
bio1,253.35199999999998,0.44102901220321655
bio1,254.084,0.43759453296661377
bio1,254.81599999999997,0.43412333726882935
