variable,x,y
bio1,202.844,0.3007855713367462
bio1,203.576,0.3008424639701843
bio1,204.308,0.3008993864059448
bio1,205.04,0.3009563088417053
bio1,205.772,0.3010132312774658
bio1,206.504,0.3010701835155487
bio1,207.236,0.3011271059513092
bio1,207.968,0.3011840581893921
bio1,208.7,0.30158504843711853
bio1,209.43200000000002,0.3029032051563263
bio1,210.164,0.3042246103286743
bio1,210.89600000000002,0.3055492639541626
bio1,211.628,0.30687713623046875
bio1,212.36,0.3082082271575928
bio1,213.09199999999998,0.3095424771308899
bio1,213.824,0.3108799457550049
bio1,214.55599999999998,0.31222057342529297
bio1,215.288,0.31356433033943176
bio1,216.01999999999998,0.31491127610206604
bio1,216.752,0.31626129150390625
bio1,217.48399999999998,0.3176144063472748
bio1,218.216,0.318970650434494
bio1,218.94799999999998,0.3203299343585968
bio1,219.68,0.3216922879219055
bio1,220.41199999999998,0.3230576813220978
bio1,221.144,0.3244260847568512
bio1,221.87599999999998,0.32579752802848816
bio1,222.608,0.3271719515323639
bio1,223.33999999999997,0.328549325466156
bio1,224.072,0.3299296796321869
bio1,224.80399999999997,0.3313129246234894
bio1,225.536,0.33269912004470825
bio1,226.26799999999997,0.3340882360935211
bio1,227.0,0.3354802131652832
bio1,227.73200000000003,0.3368750512599945
bio1,228.464,0.3382727801799774
bio1,229.19600000000003,0.3396732807159424
bio1,229.928,0.3410766124725342
bio1,230.66000000000003,0.3424827456474304
bio1,231.392,0.3438916504383087
bio1,232.12400000000002,0.3453032672405243
bio1,232.856,0.3467176854610443
bio1,233.58800000000002,0.3482343852519989
bio1,234.32,0.35048529505729675
bio1,235.05200000000002,0.3527428209781647
bio1,235.784,0.35500696301460266
bio1,236.51600000000002,0.35727763175964355
bio1,237.248,0.3595547080039978
bio1,237.98000000000002,0.36183810234069824
bio1,238.712,0.36537858843803406
bio1,239.44400000000002,0.37202149629592896
bio1,240.176,0.37871313095092773
bio1,240.90800000000002,0.38545137643814087
bio1,241.64,0.392233669757843
bio1,242.372,0.3990578055381775
bio1,243.10399999999998,0.4059215486049652
bio1,243.836,0.41282206773757935
bio1,244.56799999999998,0.41975703835487366
bio1,245.3,0.42672398686408997
bio1,246.03199999999998,0.4337199628353119
bio1,246.764,0.4407426118850708
bio1,247.49599999999998,0.44778892397880554
bio1,248.228,0.4548562467098236
bio1,248.95999999999998,0.4619419574737549
bio1,249.692,0.46904292702674866
bio1,250.42399999999998,0.47615647315979004
bio1,251.156,0.483279824256897
bio1,251.88799999999998,0.49040985107421875
bio1,252.62,0.4975437819957733
bio1,253.35199999999998,0.5046788454055786
bio1,254.084,0.5118118524551392
bio1,254.81599999999997,0.5189400911331177
bio1,255.548,0.5260607004165649
bio1,256.28,0.5331706404685974
bio1,257.012,0.5427914261817932
bio1,257.744,0.553496241569519
bio1,258.476,0.5642233490943909
bio1,259.208,0.5748902559280396
bio1,259.94,0.5854879021644592
bio1,260.672,0.5960069894790649
bio1,261.404,0.6064385175704956
bio1,262.136,0.6167739629745483
bio1,262.868,0.6270053386688232
bio1,263.6,0.6371238231658936
bio1,264.332,0.6471222639083862
bio1,265.064,0.656993567943573
bio1,265.796,0.6667309999465942
bio1,266.528,0.6763284802436829
bio1,267.26,0.6857795119285583
bio1,267.992,0.69507896900177
bio1,268.724,0.7042219042778015
bio1,269.456,0.7132038474082947
bio1,270.188,0.72202068567276
bio1,270.92,0.7295547127723694
bio1,271.652,0.7361435294151306
bio1,272.384,0.7426283955574036
bio1,273.116,0.7490082383155823
bio1,273.848,0.7552820444107056
bio1,274.58,0.7614489793777466
bio1,275.312,0.7675085663795471
bio1,276.044,0.773459792137146
bio1,276.776,0.7793024778366089
bio1,277.508,0.7850363850593567
bio1,278.24,0.7906613349914551
bio1,278.972,0.7961772680282593
bio1,279.704,0.8015846014022827
bio1,280.436,0.8068830370903015
bio1,281.168,0.7941799163818359
bio1,281.9,0.7790062427520752
bio1,282.632,0.7630476355552673
bio1,283.364,0.7463112473487854
bio1,284.096,0.7288135886192322
bio1,284.828,0.710577130317688
bio1,285.56,0.6916331648826599
bio1,286.292,0.6720215678215027
bio1,287.024,0.6517906785011292
bio1,287.756,0.6309961676597595
bio1,288.488,0.6239511966705322
bio1,289.22,0.6239511966705322
bio1,289.952,0.6239511966705322
bio1,290.684,0.6239511966705322
bio1,291.416,0.6239511966705322
bio1,292.148,0.6239511966705322
bio1,292.88,0.6239511966705322
bio1,293.612,0.6239511966705322
bio1,294.344,0.6239511966705322
bio1,295.076,0.6239511966705322
bio1,295.808,0.6239511966705322
bio1,296.54,0.6239511966705322
bio1,297.272,0.6239511966705322
bio1,298.004,0.6239511966705322
bio1,298.736,0.6239511966705322
bio1,299.468,0.6239511966705322
bio1,300.2,0.6239511966705322
bio1,300.932,0.6239511966705322
bio1,301.664,0.6239511966705322
bio1,302.396,0.6239511966705322
bio1,303.128,0.6239511966705322
bio1,303.86,0.6239511966705322
bio1,304.592,0.6239511966705322
bio1,305.324,0.6239511966705322
bio1,306.056,0.6239511966705322
bio1,306.788,0.6239511966705322
bio1,307.52,0.6239511966705322
bio1,308.252,0.6239511966705322
bio1,308.984,0.6239511966705322
bio1,309.716,0.6239511966705322
bio1,310.448,0.6239511966705322
bio1,311.18,0.6239511966705322
bio1,311.912,0.6239511966705322
bio1,312.644,0.6239511966705322
bio1,313.376,0.6239511966705322
bio1,314.108,0.6239511966705322
bio1,314.84,0.6239511966705322
bio1,315.572,0.6239511966705322
bio1,316.304,0.6239511966705322
bio1,317.036,0.6239511966705322
bio1,317.768,0.6239511966705322
bio1,318.5,0.6239511966705322
