variable,x,y
bio11,-83.48,0.00592454057186842
bio11,-82.53440000000002,0.006291291676461697
bio11,-81.5888,0.006680592894554138
bio11,-80.64320000000002,0.007093809079378843
bio11,-79.69760000000001,0.0075323935598134995
bio11,-78.75200000000001,0.007997876033186913
bio11,-77.80640000000001,0.0084918774664402
bio11,-76.86080000000001,0.009016109630465508
bio11,-75.91520000000001,0.009572397917509079
bio11,-74.96960000000001,0.010162655264139175
bio11,-74.02400000000002,0.010788909159600735
bio11,-73.07840000000002,0.011453312821686268
bio11,-72.1328,0.01215812936425209
bio11,-71.18720000000002,0.012905746698379517
bio11,-70.2416,0.013698704540729523
bio11,-69.29600000000002,0.014539665542542934
bio11,-68.35040000000001,0.015431438572704792
bio11,-67.40480000000001,0.016377005726099014
bio11,-66.45920000000002,0.01737949065864086
bio11,-65.51360000000001,0.0184421818703413
bio11,-64.56800000000003,0.019568566232919693
bio11,-63.62240000000001,0.02076229266822338
bio11,-62.676800000000014,0.02202719636261463
bio11,-61.731200000000015,0.023367322981357574
bio11,-60.78560000000002,0.024786923080682755
bio11,-59.84000000000002,0.026290439069271088
bio11,-58.89440000000002,0.027882544323801994
bio11,-57.948800000000006,0.029568146914243698
bio11,-57.00320000000002,0.03135235607624054
bio11,-56.05760000000001,0.03324054554104805
bio11,-55.11200000000002,0.03523830696940422
bio11,-54.16640000000001,0.037351496517658234
bio11,-53.22080000000001,0.03958621993660927
bio11,-52.27520000000001,0.04194881021976471
bio11,-51.32960000000001,0.04444587975740433
bio11,-50.384000000000015,0.047084297984838486
bio11,-49.438400000000016,0.04987115040421486
bio11,-48.49280000000002,0.0528138130903244
bio11,-47.54720000000002,0.05591990053653717
bio11,-46.601600000000005,0.059197235852479935
bio11,-45.65600000000002,0.06265391409397125
bio11,-44.71040000000002,0.06629819422960281
bio11,-43.76480000000002,0.0701385885477066
bio11,-42.81920000000002,0.07418377697467804
bio11,-41.87360000000001,0.07844258099794388
bio11,-40.928000000000026,0.08292397111654282
bio11,-39.98240000000001,0.0876370519399643
bio11,-39.03680000000003,0.09259094297885895
bio11,-38.091200000000015,0.09779484570026398
bio11,-37.145600000000016,0.10325796902179718
bio11,-36.20000000000002,0.10898938775062561
bio11,-35.25440000000002,0.11499816179275513
bio11,-34.30880000000002,0.1212930902838707
bio11,-33.36320000000002,0.12788280844688416
bio11,-32.41760000000001,0.13477563858032227
bio11,-31.472000000000023,0.14197950065135956
bio11,-30.52640000000001,0.14950187504291534
bio11,-29.580800000000025,0.15734972059726715
bio11,-28.63520000000001,0.16552934050559998
bio11,-27.689600000000013,0.1740463525056839
bio11,-26.744000000000014,0.18290552496910095
bio11,-25.798400000000015,0.19211076200008392
bio11,-24.85280000000003,0.20166493952274323
bio11,-23.907200000000017,0.21156983077526093
bio11,-22.961600000000004,0.22182604670524597
bio11,-22.01600000000002,0.23243285715579987
bio11,-21.070400000000035,0.24338822066783905
bio11,-20.124800000000022,0.2546886205673218
bio11,-19.17920000000001,0.2663290202617645
bio11,-18.233600000000024,0.27830272912979126
bio11,-17.28800000000001,0.29060158133506775
bio11,-16.342400000000026,0.30321556329727173
bio11,-15.396800000000013,0.3161331117153168
bio11,-14.451200000000028,0.3293408453464508
bio11,-13.505600000000015,0.34282374382019043
bio11,-12.560000000000002,0.3565651476383209
bio11,-11.614400000000018,0.370546817779541
bio11,-10.668800000000033,0.3847488760948181
bio11,-9.72320000000002,0.39915013313293457
bio11,-8.777600000000007,0.41372790932655334
bio11,-7.831999999999994,0.42845848202705383
bio11,-6.886400000000037,0.43497276306152344
bio11,-5.940800000000024,0.43351176381111145
bio11,-4.995200000000011,0.429651141166687
bio11,-4.049599999999998,0.42579901218414307
bio11,-3.1040000000000134,0.4219559133052826
bio11,-2.1584000000000287,0.41812220215797424
bio11,-1.2128000000000156,0.4142983853816986
bio11,-0.26720000000003097,0.41048485040664673
bio11,0.6783999999999821,0.4066820740699768
bio11,1.6239999999999668,0.4028904139995575
bio11,2.56959999999998,0.399110347032547
bio11,3.5151999999999646,0.39534226059913635
bio11,4.460799999999978,0.391586571931839
bio11,5.406399999999991,0.38784366846084595
bio11,6.351999999999975,0.38411393761634827
bio11,7.29759999999996,0.3803977966308594
bio11,8.243199999999973,0.3766956329345703
bio11,9.188799999999986,0.37300780415534973
bio11,10.1344,0.36933469772338867
bio11,11.079999999999956,0.3656766414642334
bio11,12.025599999999969,0.36203402280807495
bio11,12.971199999999982,0.358407199382782
bio11,13.916799999999995,0.35479649901390076
bio11,14.86239999999998,0.35120224952697754
bio11,15.807999999999964,0.347624808549881
bio11,16.753599999999977,0.34406447410583496
bio11,17.69919999999999,0.34052157402038574
bio11,18.644799999999975,0.3369964063167572
bio11,19.59039999999999,0.3334892988204956
bio11,20.535999999999973,0.33000051975250244
bio11,21.481599999999958,0.3265303373336792
bio11,22.42719999999997,0.32307904958724976
bio11,23.372799999999984,0.3196469247341156
bio11,24.318399999999997,0.3162342607975006
bio11,25.263999999999953,0.3128412365913391
bio11,26.209599999999966,0.30946817994117737
bio11,27.15519999999998,0.3061152696609497
bio11,28.100799999999992,0.30354827642440796
bio11,29.046399999999977,0.3057391345500946
bio11,29.991999999999962,0.31112048029899597
bio11,30.937599999999975,0.31655335426330566
bio11,31.883199999999988,0.3221258223056793
bio11,32.82879999999997,0.3278813362121582
bio11,33.774399999999986,0.33368903398513794
bio11,34.71999999999997,0.33954766392707825
bio11,35.66559999999998,0.3454557955265045
bio11,36.61119999999997,0.3514120280742645
bio11,37.55679999999998,0.3574149012565613
bio11,38.502399999999994,0.3634628355503082
bio11,39.44799999999998,0.3695542812347412
bio11,40.393599999999964,0.37568750977516174
bio11,41.33919999999998,0.3818609118461609
bio11,42.28479999999999,0.3880726993083954
bio11,43.230399999999975,0.3943210542201996
bio11,44.17599999999996,0.40060415863990784
bio11,45.12159999999997,0.4069201350212097
bio11,46.067199999999985,0.41326701641082764
bio11,47.01279999999997,0.4196428656578064
bio11,47.95839999999998,0.42604565620422363
bio11,48.90399999999997,0.4324733018875122
bio11,49.84959999999998,0.43892380595207214
bio11,50.795199999999966,0.44539499282836914
bio11,51.74079999999998,0.4518847167491913
bio11,52.68639999999999,0.4583909213542938
bio11,53.63199999999998,0.4649112820625305
bio11,54.57759999999996,0.47144365310668945
bio11,55.523199999999974,0.47798585891723633
bio11,56.46879999999999,0.4845356047153473
bio11,57.41439999999997,0.49109068512916565
bio11,58.35999999999996,0.49764883518218994
bio11,59.30559999999997,0.5042077302932739
bio11,60.25119999999998,0.5107652544975281
bio11,61.196799999999996,0.5173190236091614
bio11,62.14239999999995,0.5238668918609619
bio11,63.087999999999965,0.5304065346717834
bio11,64.03359999999998,0.5369357466697693
bio11,64.97919999999996,0.5434523224830627
bio11,65.92479999999998,0.5499540567398071
bio11,66.87039999999996,0.5564388036727905
bio11,67.81599999999997,0.5629043579101562
bio11,68.76159999999996,0.5693485140800476
bio11,69.70719999999997,0.5757693648338318
bio11,70.65279999999998,0.5821647644042969
bio11,71.59839999999997,0.588532567024231
bio11,72.54399999999995,0.594870924949646
bio11,73.48959999999997,0.6011778116226196
bio11,74.43519999999998,0.6074512600898743
bio11,75.3808,0.6136894226074219
bio11,76.32639999999995,0.619890570640564
bio11,77.27199999999996,0.6260527968406677
bio11,78.21759999999998,0.6321743130683899
bio11,79.16319999999999,0.6382536292076111
bio11,80.10879999999997,0.6442890167236328
bio11,81.05439999999996,0.6502787470817566
bio11,81.99999999999997,0.6562215685844421
bio11,82.94559999999998,0.6619567275047302
bio11,83.89119999999997,0.6651931405067444
bio11,84.83679999999998,0.6644324064254761
bio11,85.78239999999997,0.6622060537338257
bio11,86.72799999999995,0.6597694754600525
bio11,87.67359999999996,0.657324492931366
bio11,88.61919999999998,0.6548710465431213
bio11,89.56479999999999,0.6524093747138977
bio11,90.51039999999995,0.6499395370483398
bio11,91.45599999999996,0.6474615931510925
bio11,92.40159999999997,0.6449757218360901
bio11,93.34719999999999,0.6424819827079773
bio11,94.29279999999997,0.6399804949760437
bio11,95.23839999999996,0.6374713778495789
bio11,96.18399999999997,0.6349548101425171
bio11,97.12959999999998,0.6324307918548584
bio11,98.07519999999997,0.6298995018005371
bio11,99.02079999999998,0.6273610591888428
bio11,99.96639999999996,0.6248155832290649
bio11,100.91199999999998,0.6222631335258484
bio11,101.85759999999996,0.6197039484977722
bio11,102.80319999999998,0.6171380877494812
bio11,103.74879999999999,0.6145656704902649
bio11,104.69439999999994,0.6119868159294128
bio11,105.63999999999996,0.6094017028808594
bio11,106.58559999999997,0.6068103909492493
bio11,107.53119999999998,0.6042131185531616
bio11,108.4768,0.6016099452972412
bio11,109.42239999999995,0.5990009307861328
bio11,110.36799999999997,0.5963863730430603
bio11,111.31359999999998,0.5937663316726685
bio11,112.25919999999994,0.591140866279602
bio11,113.2048,0.588510274887085
bio11,114.15039999999996,0.5858745574951172
bio11,115.09599999999998,0.5832339525222778
bio11,116.04159999999999,0.5805885195732117
bio11,116.98719999999994,0.5779384970664978
bio11,117.93279999999996,0.5752840042114258
bio11,118.87839999999997,0.5726251006126404
bio11,119.82399999999998,0.5699620246887207
bio11,120.7696,0.5672948360443115
bio11,121.71519999999995,0.5646237730979919
bio11,122.66079999999997,0.5619490146636963
bio11,123.60639999999998,0.5592705607414246
bio11,124.55199999999999,0.5565887093544006
bio11,125.49759999999995,0.5539035201072693
bio11,126.44319999999996,0.5512152314186096
bio11,127.38879999999997,0.5485239028930664
bio11,128.33439999999993,0.5458297729492188
bio11,129.28,0.5431329011917114
bio11,130.22559999999996,0.5404335260391235
bio11,131.17119999999997,0.5377317667007446
bio11,132.11679999999998,0.535027801990509
bio11,133.06239999999994,0.5323218107223511
bio11,134.008,0.5296138525009155
bio11,134.95359999999997,0.5269041657447815
bio11,135.89919999999992,0.5241929292678833
bio11,136.8448,0.5214802026748657
bio11,137.79039999999995,0.5187662839889526
bio11,138.73600000000002,0.5160512328147888
bio11,139.68159999999997,0.5133352279663086
bio11,140.62719999999993,0.5106183886528015
bio11,141.5728,0.5079009532928467
bio11,142.51839999999996,0.5051831007003784
bio11,143.46399999999997,0.5024648904800415
bio11,144.40959999999998,0.49974653124809265
bio11,145.35519999999994,0.4970282316207886
bio11,146.3008,0.49431008100509644
bio11,147.24639999999997,0.49159225821495056
bio11,148.19199999999998,0.4888749122619629
bio11,149.1376,0.48615825176239014
bio11,150.08319999999995,0.48344239592552185
bio11,151.02879999999996,0.48072755336761475
bio11,151.97439999999997,0.478013813495636
bio11,152.91999999999993,0.4753013849258423
bio11,153.86559999999994,0.4725903868675232
bio11,154.81119999999996,0.4698810279369354
bio11,155.75679999999997,0.4673778712749481
bio11,156.70239999999998,0.46542438864707947
bio11,157.64799999999994,0.4634719491004944
bio11,158.59359999999995,0.46152064204216003
bio11,159.53919999999997,0.4595704972743988
bio11,160.48479999999998,0.45762157440185547
bio11,161.43039999999993,0.4558473229408264
bio11,162.37599999999995,0.45508086681365967
bio11,163.32159999999996,0.45496904850006104
bio11,164.26719999999997,0.454943984746933
bio11,165.2128,0.45491889119148254
bio11,166.15839999999994,0.4548938274383545
bio11,167.10399999999996,0.45486876368522644
bio11,168.04959999999997,0.454843670129776
bio11,168.99519999999993,0.45503735542297363
bio11,169.9408,0.4554300308227539
bio11,170.88639999999995,0.45582276582717896
bio11,171.8319999999999,0.4562155604362488
bio11,172.77759999999998,0.456608384847641
bio11,173.72319999999993,0.45700129866600037
bio11,174.6688,0.45739424228668213
bio11,175.61439999999996,0.45778724551200867
bio11,176.55999999999992,0.4581802785396576
bio11,177.5056,0.4585734009742737
bio11,178.45119999999994,0.45896655321121216
bio11,179.39679999999996,0.4593597650527954
bio11,180.34239999999997,0.45975303649902344
bio11,181.28799999999993,0.46014633774757385
bio11,182.2336,0.46053969860076904
bio11,183.17919999999995,0.4609330892562866
bio11,184.12479999999996,0.46132656931877136
bio11,185.07039999999998,0.4617200791835785
bio11,186.01599999999993,0.462113618850708
bio11,186.96159999999995,0.4625072181224823
bio11,187.90719999999996,0.46290087699890137
bio11,188.85279999999997,0.4632945656776428
bio11,189.7984,0.46368831396102905
bio11,190.74399999999994,0.46408209204673767
bio11,191.68959999999996,0.46447592973709106
bio11,192.63519999999997,0.46486979722976685
bio11,193.58079999999998,0.465263694524765
bio11,194.52639999999994,0.46565765142440796
bio11,195.47199999999995,0.4660516679286957
bio11,196.41759999999996,0.4664457142353058
bio11,197.36319999999992,0.4668397903442383
bio11,198.3088,0.46723392605781555
bio11,199.25439999999995,0.4676280915737152
bio11,200.19999999999996,0.46802231669425964
bio11,201.14559999999997,0.46841657161712646
bio11,202.09119999999993,0.4688108563423157
bio11,203.0368,0.46920517086982727
bio11,203.98239999999996,0.46959954500198364
bio11,204.9279999999999,0.4699939489364624
bio11,205.87359999999998,0.47038838267326355
bio11,206.81919999999994,0.4707828760147095
bio11,207.7648,0.4711773991584778
bio11,208.71039999999996,0.4715719521045685
bio11,209.65599999999992,0.47196653485298157
bio11,210.6016,0.47236114740371704
bio11,211.54719999999995,0.4727558195590973
bio11,212.49279999999996,0.47315049171447754
bio11,213.43839999999997,0.47354522347450256
bio11,214.38399999999993,0.47393998503685
bio11,215.3296,0.4743347764015198
bio11,216.27519999999996,0.47472959756851196
bio11,217.22079999999997,0.47512444853782654
bio11,218.16639999999998,0.4755193293094635
bio11,219.11199999999994,0.47591423988342285
bio11,220.05759999999995,0.476309210062027
bio11,221.00319999999996,0.4767041802406311
bio11,221.94879999999998,0.4768631160259247
bio11,222.89439999999993,0.47622451186180115
bio11,223.83999999999995,0.47483670711517334
bio11,224.78559999999996,0.4734492599964142
bio11,225.73119999999997,0.47206225991249084
bio11,226.6768,0.47067567706108093
bio11,227.62239999999994,0.46928954124450684
bio11,228.56799999999996,0.46790388226509094
bio11,229.51359999999997,0.4664168953895569
bio11,230.45919999999992,0.457960307598114
bio11,231.4048,0.4495278596878052
bio11,232.35039999999995,0.4411243200302124
bio11,233.29599999999996,0.43275436758995056
bio11,234.24159999999998,0.4244227707386017
bio11,235.18719999999993,0.4161337614059448
bio11,236.1328,0.4078919291496277
bio11,237.07839999999996,0.3997015655040741
bio11,238.02399999999992,0.3915669023990631
bio11,238.96959999999999,0.38349205255508423
bio11,239.91519999999994,0.3754809498786926
bio11,240.86079999999995,0.36753755807876587
bio11,241.80639999999997,0.35966530442237854
bio11,242.75199999999992,0.3518678545951843
bio11,243.6976,0.3441486060619354
bio11,244.64319999999995,0.3365107476711273
bio11,245.58879999999996,0.3289574086666107
bio11,246.53439999999998,0.3214915692806244
bio11,247.47999999999993,0.3141157329082489
bio11,248.42559999999995,0.30683261156082153
bio11,249.37119999999996,0.2996445894241333
bio11,250.31679999999997,0.29636451601982117
bio11,251.26239999999999,0.29654139280319214
bio11,252.20799999999994,0.29838624596595764
bio11,253.15359999999995,0.30056944489479065
bio11,254.09919999999997,0.3027617037296295
bio11,255.04479999999998,0.30496302247047424
bio11,255.99039999999994,0.3071732819080353
bio11,256.9359999999999,0.30939242243766785
bio11,257.88159999999993,0.3116203248500824
bio11,258.82719999999995,0.3138570785522461
bio11,259.77279999999996,0.31610244512557983
bio11,260.7184,0.3183564841747284
bio11,261.664,0.32061898708343506
bio11,262.6096,0.3228899836540222
bio11,263.5551999999999,0.3251694142818451
bio11,264.5008,0.327457070350647
bio11,265.4463999999999,0.329753041267395
bio11,266.39199999999994,0.33205708861351013
bio11,267.33759999999995,0.33855050802230835
bio11,268.28319999999997,0.3456515371799469
bio11,269.2288,0.35282182693481445
bio11,270.1744,0.3600592315196991
bio11,271.1199999999999,0.36736059188842773
bio11,272.0656,0.3747235834598541
bio11,273.0111999999999,0.3821447491645813
bio11,273.95679999999993,0.3896212875843048
bio11,274.90239999999994,0.3971503674983978
bio11,275.84799999999996,0.44014835357666016
bio11,276.79359999999997,0.5462838411331177
bio11,277.7392,0.648369550704956
bio11,278.6847999999999,0.7384845614433289
bio11,279.6304,0.7649790048599243
bio11,280.5759999999999,0.7649790048599243
bio11,281.5215999999999,0.7649790048599243
bio11,282.46719999999993,0.7649790048599243
bio11,283.41279999999995,0.7649790048599243
bio11,284.35839999999996,0.7649790048599243
bio11,285.304,0.7649790048599243
bio11,286.2496,0.7649790048599243
bio11,287.1952,0.7649790048599243
bio11,288.1407999999999,0.7649790048599243
bio11,289.0863999999999,0.7649790048599243
bio11,290.0319999999999,0.7649790048599243
bio11,290.97759999999994,0.7649790048599243
bio11,291.92319999999995,0.7649790048599243
bio11,292.86879999999996,0.7649790048599243
bio11,293.8144,0.7649790048599243
bio11,294.76,0.7649790048599243
bio11,295.7056,0.7649790048599243
bio11,296.6511999999999,0.7649790048599243
bio11,297.5967999999999,0.7649790048599243
bio11,298.54239999999993,0.7649790048599243
bio11,299.48799999999994,0.7649790048599243
bio11,300.43359999999996,0.7649790048599243
bio11,301.37919999999997,0.7649790048599243
bio11,302.32479999999987,0.7649790048599243
bio11,303.2704,0.7649790048599243
bio11,304.2159999999999,0.7649790048599243
bio11,305.1616,0.7649790048599243
bio11,306.1071999999999,0.7649790048599243
bio11,307.05279999999993,0.7649790048599243
bio11,307.99839999999995,0.7649790048599243
bio11,308.94399999999996,0.7649790048599243
bio11,309.8896,0.7649790048599243
bio11,310.8352,0.7649790048599243
bio11,311.7807999999999,0.7649790048599243
bio11,312.7264,0.7649790048599243
bio11,313.6719999999999,0.7649790048599243
bio11,314.6175999999999,0.7649790048599243
bio11,315.56319999999994,0.7649790048599243
bio11,316.50879999999995,0.7649790048599243
bio11,317.45439999999996,0.7649790048599243
bio11,318.4,0.7649790048599243
