variable,x,y
bio6,-138.69439999999997,0.028477158397436142
bio6,-137.2928,0.029104463756084442
bio6,-135.89119999999997,0.029742484912276268
bio6,-134.4896,0.030391326174139977
bio6,-133.08799999999997,0.031051069498062134
bio6,-131.6864,0.0317218117415905
bio6,-130.28480000000002,0.032403651624917984
bio6,-128.8832,0.03309667855501175
bio6,-127.48160000000001,0.03380097076296806
bio6,-126.07999999999998,0.03451661765575409
bio6,-124.67840000000001,0.03524371609091759
bio6,-123.27680000000004,0.03598233312368393
bio6,-121.8752,0.03673255816102028
bio6,-120.47360000000003,0.037494461983442307
bio6,-119.072,0.03826812654733658
bio6,-117.67039999999997,0.03905361890792847
bio6,-116.2688,0.03985102102160454
bio6,-114.86719999999997,0.04066038876771927
bio6,-113.4656,0.04148179292678833
bio6,-112.06399999999996,0.042315296828746796
bio6,-110.66239999999999,0.04316096007823944
bio6,-109.26080000000002,0.04401883855462074
bio6,-107.85919999999999,0.04488898813724518
bio6,-106.45760000000001,0.04577145725488663
bio6,-105.05599999999998,0.04666630178689957
bio6,-103.65440000000001,0.18399038910865784
bio6,-102.25280000000004,0.18702949583530426
bio6,-100.8512,0.1900928020477295
bio6,-99.44960000000003,0.1931798905134201
bio6,-98.048,0.19629031419754028
bio6,-96.64640000000003,0.21751892566680908
bio6,-95.2448,0.22088198363780975
bio6,-93.84319999999997,0.2242659628391266
bio6,-92.4416,0.2276703268289566
bio6,-91.03999999999996,0.22811229526996613
bio6,-89.63839999999999,0.23152458667755127
bio6,-88.23680000000002,0.23495565354824066
bio6,-86.83519999999999,0.23840495944023132
bio6,-85.43360000000001,0.24187186360359192
bio6,-84.03199999999998,0.2453557550907135
bio6,-82.63040000000001,0.24885597825050354
bio6,-81.22880000000004,0.2523719370365143
bio6,-79.8272,0.2559029459953308
bio6,-78.42560000000003,0.259448379278183
bio6,-77.024,0.26300758123397827
bio6,-75.62240000000003,0.26657989621162415
bio6,-74.2208,0.2701645791530609
bio6,-72.81919999999997,0.2737610638141632
bio6,-71.4176,0.27736860513687134
bio6,-70.01599999999996,0.2809865474700928
bio6,-68.61439999999999,0.2846141457557678
bio6,-67.21280000000002,0.28825077414512634
bio6,-65.81119999999999,0.29189571738243103
bio6,-64.40960000000001,0.29554829001426697
bio6,-63.00799999999998,0.29920777678489685
bio6,-61.60640000000001,0.30287349224090576
bio6,-60.204800000000034,0.3065447509288788
bio6,-58.803200000000004,0.3102208077907562
bio6,-57.40160000000003,0.31390100717544556
bio6,-56.0,0.3175846338272095
bio6,-54.59840000000003,0.32127100229263306
bio6,-53.196799999999996,0.3249594271183014
bio6,-51.795199999999966,0.3286491930484772
bio6,-50.39359999999999,0.33233964443206787
bio6,-48.99199999999996,0.3360300660133362
bio6,-47.59039999999999,0.3397197723388672
bio6,-46.188800000000015,0.34340810775756836
bio6,-44.787199999999984,0.34709441661834717
bio6,-43.38560000000001,0.3507779836654663
bio6,-41.98399999999998,0.35445818305015564
bio6,-40.58240000000001,0.35813435912132263
bio6,-39.18080000000003,0.36180582642555237
bio6,-37.7792,0.3654719889163971
bio6,-36.37760000000003,0.3691321909427643
bio6,-34.976,0.3727858066558838
bio6,-33.574400000000026,0.3764322102069855
bio6,-32.17280000000005,0.3800707757472992
bio6,-30.771199999999965,0.3837009370326996
bio6,-29.36959999999999,0.3873220384120941
bio6,-27.96799999999996,0.3909335434436798
bio6,-26.566399999999987,0.3945348858833313
bio6,-25.164800000000014,0.39812543988227844
bio6,-23.763199999999983,0.4214871823787689
bio6,-22.36160000000001,0.42510539293289185
bio6,-20.95999999999998,0.42870891094207764
bio6,-19.558400000000006,0.4322972297668457
bio6,-18.156800000000032,0.43586984276771545
bio6,-16.755200000000002,0.4394262433052063
bio6,-15.353600000000029,0.4429659843444824
bio6,-13.951999999999998,0.44648855924606323
bio6,-12.550400000000025,0.4499935507774353
bio6,-11.148800000000051,0.45348048210144043
bio6,-9.747199999999964,0.4569489657878876
bio6,-8.34559999999999,0.6247737407684326
bio6,-6.94399999999996,0.6282674670219421
bio6,-5.5423999999999864,0.6314631700515747
bio6,-4.140800000000013,0.6325993537902832
bio6,-2.7391999999999825,0.6326522827148438
bio6,-1.337600000000009,0.6201474666595459
bio6,0.06400000000002137,0.6201574206352234
bio6,1.465599999999995,0.6201454401016235
bio6,2.8671999999999684,0.6201116442680359
bio6,4.268799999999999,0.6200559735298157
bio6,5.670399999999972,0.6199784278869629
bio6,7.072000000000003,0.6198789477348328
bio6,8.473599999999976,0.6197576522827148
bio6,9.87519999999995,0.6196144223213196
bio6,11.276800000000037,0.619449257850647
bio6,12.67840000000001,0.6192622184753418
bio6,14.080000000000041,0.6190532445907593
bio6,15.481600000000014,0.6188222765922546
bio6,16.883199999999988,0.6185693740844727
bio6,18.28480000000002,0.6182945370674133
bio6,19.686399999999992,0.6179976463317871
bio6,21.088000000000022,0.6176788210868835
bio6,22.489599999999996,0.6173378825187683
bio6,23.89119999999997,0.6169748902320862
bio6,25.2928,0.6165898442268372
bio6,26.694399999999973,0.6161826848983765
bio6,28.096000000000004,0.6157534122467041
bio6,29.497599999999977,0.6153019666671753
bio6,30.89919999999995,0.61482834815979
bio6,32.30080000000004,0.6269465684890747
bio6,33.70240000000001,0.6429495811462402
bio6,35.10400000000004,0.6424262523651123
bio6,36.505600000000015,0.6418812274932861
bio6,37.90719999999999,0.6413144469261169
bio6,39.30880000000002,0.6407259106636047
bio6,40.71039999999999,0.6401156187057495
bio6,42.11200000000002,0.6394833922386169
bio6,43.5136,0.6388292908668518
bio6,44.91519999999997,0.6381532549858093
bio6,46.3168,0.6303496956825256
bio6,47.718399999999974,0.6296236515045166
bio6,49.11999999999995,0.595986008644104
bio6,50.52159999999998,0.5851459503173828
bio6,51.92319999999995,0.5843220353126526
bio6,53.32480000000004,0.5834750533103943
bio6,54.72640000000001,0.5826050043106079
bio6,56.127999999999986,0.5817118883132935
bio6,57.529600000000016,0.5807955861091614
bio6,58.93119999999999,0.5798561573028564
bio6,60.33280000000002,0.5788934826850891
bio6,61.734399999999994,0.5779075622558594
bio6,63.13599999999997,0.5768983364105225
bio6,64.5376,0.5758658051490784
bio6,65.93919999999997,0.5748099684715271
bio6,67.3408,0.5737307071685791
bio6,68.74239999999998,0.5726280212402344
bio6,70.14399999999995,0.5715018510818481
bio6,71.54559999999998,0.5703521966934204
bio6,72.94719999999995,0.5691790580749512
bio6,74.34879999999998,0.5679823160171509
bio6,75.75040000000001,0.5667619705200195
bio6,77.15199999999999,0.5655180215835571
bio6,78.55360000000002,0.5642504692077637
bio6,79.95519999999999,0.5629591345787048
bio6,81.35680000000002,0.5616441369056702
bio6,82.7584,0.5603054165840149
bio6,84.15999999999997,0.5589429140090942
bio6,85.5616,0.5575566291809082
bio6,86.96319999999997,0.556146502494812
bio6,88.3648,0.5547125935554504
bio6,89.76639999999998,0.5532547831535339
bio6,91.16799999999995,0.5517730712890625
bio6,92.56959999999998,0.5502674579620361
bio6,93.97119999999995,0.5487380027770996
bio6,95.37279999999998,0.5471845865249634
bio6,96.77440000000001,0.5456072092056274
bio6,98.17599999999999,0.5440058708190918
bio6,99.57760000000002,0.5423806309700012
bio6,100.97919999999999,0.5407313704490662
bio6,102.38080000000002,0.5390582084655762
bio6,103.7824,0.5373610854148865
bio6,105.18399999999997,0.5356399416923523
bio6,106.5856,0.5338948965072632
bio6,107.98720000000003,0.5321258902549744
bio6,109.38880000000006,0.5303329229354858
bio6,110.79039999999998,0.5285160541534424
bio6,112.19200000000001,0.526675283908844
bio6,113.59360000000004,0.5248106718063354
bio6,114.99519999999995,0.522922158241272
bio6,116.39679999999998,0.5210098028182983
bio6,117.79840000000002,0.5190737247467041
bio6,119.20000000000005,0.5171138048171997
bio6,120.60159999999996,0.5151302218437195
bio6,122.00319999999999,0.5131229758262634
bio6,123.40479999999991,0.5110920667648315
bio6,124.80640000000005,0.5090376138687134
bio6,126.20799999999997,0.5069596171379089
bio6,127.6096,0.5048581957817078
bio6,129.01120000000003,0.5027334094047546
bio6,130.41279999999995,0.5005852580070496
bio6,131.81439999999998,0.49841392040252686
bio6,133.216,0.4962194263935089
bio6,134.61760000000004,0.4940018653869629
bio6,136.01919999999996,0.49176132678985596
bio6,137.42079999999999,0.4894979000091553
bio6,138.8223999999999,0.4872117340564728
bio6,140.22400000000005,0.48490291833877563
bio6,141.62559999999996,0.4825715720653534
bio6,143.0272,0.48021775484085083
bio6,144.4287999999999,0.47784170508384705
bio6,145.83039999999994,0.4754434823989868
bio6,147.23199999999997,0.47302326560020447
bio6,148.6336,0.47058114409446716
bio6,150.03520000000003,0.4681173264980316
bio6,151.43679999999995,0.46563199162483215
bio6,152.83839999999998,0.4631252586841583
bio6,154.24,0.46059727668762207
bio6,155.64160000000004,0.4580483138561249
bio6,157.04319999999996,0.4641936123371124
bio6,158.4448,0.4615956246852875
bio6,159.8463999999999,0.4589766561985016
bio6,161.24800000000005,0.4563369154930115
bio6,162.64959999999996,0.45367664098739624
bio6,164.0512,0.4509960114955902
bio6,165.4527999999999,0.4482952356338501
bio6,166.85439999999994,0.4455745816230774
bio6,168.25599999999997,0.4428342878818512
bio6,169.6576,0.4400745928287506
bio6,171.05920000000003,0.43729573488235474
bio6,172.46079999999995,0.43449801206588745
bio6,173.86239999999998,0.43168166279792786
bio6,175.264,0.42884695529937744
bio6,176.66560000000004,0.42599424719810486
bio6,178.06719999999996,0.4231238067150116
bio6,179.4688,0.42023590207099915
bio6,180.8703999999999,0.41733086109161377
bio6,182.27200000000005,0.41440901160240173
bio6,183.67359999999996,0.4114707112312317
bio6,185.0752,0.4085162878036499
bio6,186.4767999999999,0.40554600954055786
bio6,187.87839999999994,0.40256035327911377
bio6,189.27999999999997,0.3995596170425415
bio6,190.6816,0.3965441882610321
bio6,192.08319999999992,0.3935144245624542
bio6,193.48479999999995,0.3904707431793213
bio6,194.88639999999998,0.3863435387611389
bio6,196.288,0.37941619753837585
bio6,197.68960000000004,0.37251585721969604
bio6,199.09119999999996,0.3656456172466278
bio6,200.4928,0.356199711561203
bio6,201.8943999999999,0.3457847535610199
bio6,203.29600000000005,0.3354948163032532
bio6,204.69759999999997,0.32533854246139526
bio6,206.0992,0.31532377004623413
bio6,207.5007999999999,0.3054579794406891
bio6,208.90239999999994,0.2957480847835541
bio6,210.30399999999997,0.2862008213996887
bio6,211.7056,0.27682197093963623
bio6,213.10719999999992,0.26761704683303833
bio6,214.50879999999995,0.2585908770561218
bio6,215.91039999999998,0.24974797666072845
bio6,217.312,0.24109217524528503
bio6,218.71360000000004,0.2326267510652542
bio6,220.11519999999996,0.22435444593429565
bio6,221.5168,0.21627774834632874
bio6,222.9183999999999,0.20839837193489075
bio6,224.32000000000005,0.20071753859519958
bio6,225.72159999999997,0.1932363063097
bio6,227.1232,0.1859549731016159
bio6,228.5247999999999,0.17887352406978607
bio6,229.92639999999994,0.1719914823770523
bio6,231.32799999999997,0.1653081774711609
bio6,232.7296,0.15882234275341034
bio6,234.13119999999992,0.15253247320652008
bio6,235.53279999999995,0.1464366614818573
bio6,236.93439999999998,0.14444755017757416
bio6,238.336,0.14444755017757416
bio6,239.73760000000004,0.14444755017757416
bio6,241.13919999999996,0.14444755017757416
bio6,242.5408,0.14444755017757416
bio6,243.9423999999999,0.14444755017757416
bio6,245.34400000000005,0.14444755017757416
bio6,246.74559999999997,0.14444755017757416
bio6,248.1472,0.14444755017757416
bio6,249.54879999999991,0.14444755017757416
bio6,250.95039999999995,0.14444755017757416
bio6,252.35199999999998,0.14444755017757416
bio6,253.7536,0.14444755017757416
bio6,255.15519999999992,0.14444755017757416
bio6,256.55679999999995,0.14444755017757416
bio6,257.9584,0.14444755017757416
bio6,259.36,0.14444755017757416
bio6,260.76160000000004,0.14444755017757416
bio6,262.16319999999996,0.14444755017757416
bio6,263.5648,0.14444755017757416
bio6,264.9663999999999,0.14444755017757416
bio6,266.36800000000005,0.14444755017757416
bio6,267.76959999999997,0.14444755017757416
bio6,269.1712,0.14444755017757416
bio6,270.5727999999999,0.14444755017757416
bio6,271.97439999999995,0.14444755017757416
bio6,273.376,0.14444755017757416
bio6,274.7776,0.14444755017757416
bio6,276.1791999999999,0.14444755017757416
bio6,277.58079999999995,0.14444755017757416
bio6,278.9824,0.14444755017757416
bio6,280.384,0.14444755017757416
bio6,281.78560000000004,0.14444755017757416
bio6,283.18719999999996,0.14444755017757416
bio6,284.5888,0.14444755017757416
bio6,285.9903999999999,0.14444755017757416
bio6,287.39200000000005,0.14444755017757416
bio6,288.79359999999997,0.14444755017757416
bio6,290.1952,0.14444755017757416
bio6,291.5967999999999,0.14444755017757416
bio6,292.99839999999995,0.14444755017757416
bio6,294.4,0.14444755017757416
