variable,x,y
bio1,-71.3168,2.423492114758119E-4
bio1,-70.412,2.477077941875905E-4
bio1,-69.50720000000001,2.531848440412432E-4
bio1,-68.6024,2.5878293672576547E-4
bio1,-67.69760000000001,2.645048080012202E-4
bio1,-66.7928,2.703531354200095E-4
bio1,-65.888,2.7633074205368757E-4
bio1,-64.98320000000001,2.824404800776392E-4
bio1,-64.0784,2.886852598749101E-4
bio1,-63.17360000000001,2.950680791400373E-4
bio1,-62.268800000000006,3.015919937752187E-4
bio1,-61.364000000000004,3.082600887864828E-4
bio1,-60.45920000000001,3.1507553649134934E-4
bio1,-59.5544,3.220416547264904E-4
bio1,-58.64960000000001,3.2916173222474754E-4
bio1,-57.74480000000001,3.364392032381147E-4
bio1,-56.84,3.4387747291475534E-4
bio1,-55.935199999999995,3.514801792334765E-4
bio1,-55.030400000000014,3.5925087286159396E-4
bio1,-54.125600000000006,3.6719333729706705E-4
bio1,-53.22080000000001,3.7531129783019423E-4
bio1,-52.316,3.8360865437425673E-4
bio1,-51.411199999999994,3.920893941540271E-4
bio1,-50.50640000000001,4.0075756260193884E-4
bio1,-49.601600000000005,4.096172924619168E-4
bio1,-48.69680000000001,4.1867277468554676E-4
bio1,-47.792,4.2792840395122766E-4
bio1,-46.88719999999999,4.373885167296976E-4
bio1,-45.98240000000001,4.470577114261687E-4
bio1,-45.077600000000004,4.569405282381922E-4
bio1,-44.17280000000001,4.670417110901326E-4
bio1,-43.268,4.773660621140152E-4
bio1,-42.363200000000006,4.8791858716867864E-4
bio1,-41.45840000000001,4.98704263009131E-4
bio1,-40.5536,5.097282119095325E-4
bio1,-39.64880000000001,5.209957016631961E-4
bio1,-38.744,5.325122037902474E-4
bio1,-37.83920000000002,5.442830733954906E-4
bio1,-36.93440000000001,5.563140148296952E-4
bio1,-36.0296,5.686107324436307E-4
bio1,-35.12480000000001,5.811790470033884E-4
bio1,-34.22,5.940250121057034E-4
bio1,-33.31520000000002,6.071547977626324E-4
bio1,-32.41040000000001,6.205745739862323E-4
bio1,-31.505600000000015,6.342908018268645E-4
bio1,-30.600800000000007,6.483100005425513E-4
bio1,-29.695999999999998,6.626388058066368E-4
bio1,-28.791200000000018,6.772841443307698E-4
bio1,-27.88640000000001,6.92252884618938E-4
bio1,-26.981600000000014,7.075522444210947E-4
bio1,-26.076800000000006,7.23189499694854E-4
bio1,-25.171999999999997,7.391720428131521E-4
bio1,-24.267200000000017,7.555076153948903E-4
bio1,-23.362400000000008,7.722038426436484E-4
bio1,-22.457600000000014,7.892688154242933E-4
bio1,-21.552800000000005,8.06710566394031E-4
bio1,-20.647999999999996,8.245374192483723E-4
bio1,-19.743200000000016,8.427579305134714E-4
bio1,-18.838400000000007,8.613807149231434E-4
bio1,-17.933600000000013,8.804146782495081E-4
bio1,-17.028800000000004,8.998688426800072E-4
bio1,-16.12400000000001,9.197524050250649E-4
bio1,-15.219200000000015,9.40074969548732E-4
bio1,-14.314400000000006,9.608461405150592E-4
bio1,-13.409600000000012,9.820758132264018E-4
bio1,-12.504800000000003,0.0010037741158157587
bio1,-11.600000000000009,0.0010259512346237898
bio1,-10.695200000000014,0.0010486178798601031
bio1,-9.790400000000005,0.0010717847617343068
bio1,-8.88560000000001,0.0010954628232866526
bio1,-7.980800000000002,0.0011196634732186794
bio1,-7.076000000000008,0.0011443982366472483
bio1,-6.171200000000013,0.00116967863868922
bio1,-5.266400000000019,0.0011955169029533863
bio1,-4.36160000000001,0.0012219251366332173
bio1,-3.456800000000001,0.001248916145414114
bio1,-2.5520000000000067,0.0012765025021508336
bio1,-1.6472000000000122,0.0013046973617747426
bio1,-0.7424000000000177,0.001333514228463173
bio1,0.162399999999991,0.0013629666063934565
bio1,1.0671999999999997,0.0013930686982348561
bio1,1.9719999999999942,0.001423834590241313
bio1,2.8767999999999887,0.0014552789507433772
bio1,3.781599999999983,0.0014874166809022427
bio1,4.686399999999978,0.0015202631475403905
bio1,5.591200000000001,0.0015538337174803019
bio1,6.495999999999995,0.0015881444560363889
bio1,7.40079999999999,0.0016232116613537073
bio1,8.305600000000013,0.0016590517479926348
bio1,9.210399999999979,0.0016956819454208016
bio1,10.115199999999973,0.0017331193666905165
bio1,11.019999999999996,0.0017713820561766624
bio1,11.92479999999999,0.001810487825423479
bio1,12.829600000000013,0.0018504553008824587
bio1,13.73439999999998,0.001891303458251059
bio1,14.639199999999974,0.0019330516224727035
bio1,15.543999999999997,0.001975719351321459
bio1,16.44879999999999,0.0020193271338939667
bio1,17.353600000000014,0.0020638953428715467
bio1,18.25839999999998,0.0021094451658427715
bio1,19.163199999999975,0.002155998023226857
bio1,20.067999999999998,0.002203576033934951
bio1,20.972799999999992,0.0022522015497088432
bio1,21.877600000000015,0.002301897620782256
bio1,22.78239999999998,0.0023526877630501986
bio1,23.687199999999976,0.002404595725238323
bio1,24.592,0.0024576461873948574
bio1,25.496799999999993,0.0025118642952293158
bio1,26.401600000000016,0.002567275194451213
bio1,27.306399999999982,0.0026239051949232817
bio1,28.211199999999977,0.002681781305000186
bio1,29.116,0.0027409300673753023
bio1,30.020799999999994,0.0028013801202178
bio1,30.925600000000017,0.002863159403204918
bio1,31.830399999999983,0.0029262970201671124
bio1,32.73519999999998,0.002990822773426771
bio1,33.64,0.0030567669309675694
bio1,34.544799999999995,0.0031241606920957565
bio1,35.44959999999999,0.003193035488948226
bio1,36.354399999999984,0.0032634239178150892
bio1,37.25919999999998,0.003335358574986458
bio1,38.164,0.0034088734537363052
bio1,39.068799999999996,0.003484003245830536
bio1,39.97359999999999,0.0035607824102044106
bio1,40.878399999999985,0.0036392477340996265
bio1,41.78319999999998,0.0037194357719272375
bio1,42.688,0.003801383776590228
bio1,43.5928,0.003885130397975445
bio1,44.49759999999999,0.0039707147516310215
bio1,45.402399999999986,0.004058176651597023
bio1,46.30719999999998,0.004147557076066732
bio1,47.212,0.00423889746889472
bio1,48.1168,0.004332240205258131
bio1,49.021599999999964,0.004427629988640547
bio1,49.92639999999999,0.004525110591202974
bio1,50.83119999999998,0.0046247271820902824
bio1,51.736000000000004,0.004726526793092489
bio1,52.6408,0.0048305559903383255
bio1,53.545599999999965,0.004936863202601671
bio1,54.45039999999999,0.005045498255640268
bio1,55.35519999999998,0.005156511906534433
bio1,56.260000000000005,0.005269953981041908
bio1,57.1648,0.005385879427194595
bio1,58.069599999999966,0.005504340399056673
bio1,58.97439999999999,0.005625392310321331
bio1,59.87919999999998,0.005749090574681759
bio1,60.784000000000006,0.00587549339979887
bio1,61.68879999999997,0.006004658527672291
bio1,62.59359999999997,0.006136645097285509
bio1,63.49839999999999,0.006271515041589737
bio1,64.40319999999998,0.006409329362213612
bio1,65.308,0.006550152786076069
bio1,66.21279999999997,0.006694049574434757
bio1,67.11759999999997,0.006841085385531187
bio1,68.02239999999999,0.006991328205913305
bio1,68.92719999999998,0.007144847419112921
bio1,69.83200000000001,0.007301712408661842
bio1,70.73679999999997,0.007461995352059603
bio1,71.64159999999997,0.007625770289450884
bio1,72.54639999999999,0.00779311079531908
bio1,73.45119999999999,0.007964094169437885
bio1,74.35600000000001,0.008138799108564854
bio1,75.26079999999997,0.008317302912473679
bio1,76.16559999999997,0.008499689400196075
bio1,77.07039999999999,0.008686037734150887
bio1,77.97519999999999,0.008876437321305275
bio1,78.88000000000001,0.009070971980690956
bio1,79.78479999999998,0.009269730187952518
bio1,80.68959999999997,0.0094728022813797
bio1,81.5944,0.009680279530584812
bio1,82.49919999999999,0.009892255067825317
bio1,83.40400000000001,0.010108825750648975
bio1,84.30879999999998,0.010330087505280972
bio1,85.21359999999997,0.010556140914559364
bio1,86.1184,0.010787087492644787
bio1,87.02319999999999,0.011023030616343021
bio1,87.92799999999998,0.011264074593782425
bio1,88.83279999999998,0.011510329321026802
bio1,89.73759999999997,0.011761902831494808
bio1,90.6424,0.012018907815217972
bio1,91.54719999999999,0.012281459756195545
bio1,92.45199999999998,0.012549673207104206
bio1,93.35679999999998,0.01282366644591093
bio1,94.26159999999997,0.013103564269840717
bio1,95.1664,0.013389489613473415
bio1,96.07119999999999,0.013681566342711449
bio1,96.97599999999998,0.013979923911392689
bio1,97.88079999999998,0.014284694567322731
bio1,98.78559999999997,0.014596010558307171
bio1,99.6904,0.014914007857441902
bio1,100.59519999999999,0.015238827094435692
bio1,101.49999999999999,0.015570608898997307
bio1,102.40479999999998,0.015909496694803238
bio1,103.30959999999997,0.04522634297609329
bio1,104.2144,0.046180400997400284
bio1,105.11919999999999,0.04715358838438988
bio1,106.02399999999999,0.04814624786376953
bio1,106.92879999999998,0.0491587296128273
bio1,107.83359999999998,0.050191380083560944
bio1,108.7384,0.051244549453258514
bio1,109.6432,0.05231860652565956
bio1,110.54799999999999,0.05341389402747154
bio1,111.45279999999998,0.054530803114175797
bio1,112.35759999999998,0.05510352551937103
bio1,113.2624,0.05565059557557106
bio1,114.16719999999997,0.05620277673006058
bio1,115.07199999999999,0.05676010623574257
bio1,115.97679999999998,0.05732262507081032
bio1,116.88159999999998,0.12846633791923523
bio1,117.7864,0.1296418309211731
bio1,118.69119999999997,0.1308264583349228
bio1,119.59599999999999,0.1320202648639679
bio1,120.50079999999998,0.13322331011295319
bio1,121.40559999999998,0.13443560898303986
bio1,122.3104,0.13565722107887268
bio1,123.21519999999997,0.13688817620277405
bio1,124.11999999999999,0.13812851905822754
bio1,125.02479999999998,0.13937827944755554
bio1,125.92959999999998,0.14063750207424164
bio1,126.8344,0.14190621674060822
bio1,127.73919999999997,0.14318448305130005
bio1,128.644,0.14447233080863953
bio1,129.54879999999997,0.14576977491378784
bio1,130.4536,0.14707687497138977
bio1,131.35840000000002,0.1483936607837677
bio1,132.26319999999998,0.1497201770544052
bio1,133.168,0.1510564386844635
bio1,134.07279999999997,0.15240247547626495
bio1,134.9776,0.15375834703445435
bio1,135.88240000000002,0.15512408316135406
bio1,136.78719999999998,0.1564996838569641
bio1,137.692,0.15788522362709045
bio1,138.59679999999997,0.1592807024717331
bio1,139.5016,0.1606861650943756
bio1,140.40639999999996,0.1621016412973404
bio1,141.31120000000004,0.16352716088294983
bio1,142.216,0.1649627387523651
bio1,143.12079999999997,0.16640841960906982
bio1,144.0256,0.16786421835422516
bio1,144.93039999999996,0.1693301647901535
bio1,145.83520000000004,0.17080627381801605
bio1,146.74,0.17229260504245758
bio1,147.64479999999998,0.1737891435623169
bio1,148.5496,0.17529593408107758
bio1,149.45439999999996,0.17681299149990082
bio1,150.35920000000004,0.178340345621109
bio1,151.264,0.17987799644470215
bio1,152.16879999999998,0.18142595887184143
bio1,153.0736,0.18298430740833282
bio1,153.97839999999997,0.18455301225185394
bio1,154.88320000000004,0.18613210320472717
bio1,155.788,0.1877215951681137
bio1,156.69279999999998,0.18932150304317474
bio1,157.5976,0.19093182682991028
bio1,158.50239999999997,0.1925526112318039
bio1,159.40720000000005,0.1941838562488556
bio1,160.312,0.19582556188106537
bio1,161.21679999999998,0.19747774302959442
bio1,162.1216,0.19914041459560394
bio1,163.02639999999997,0.20081357657909393
bio1,163.93120000000005,0.20249725878238678
bio1,164.836,0.2041914314031601
bio1,165.74079999999998,0.20589612424373627
bio1,166.6456,0.2076113373041153
bio1,167.55039999999997,0.20933708548545837
bio1,168.45520000000005,0.21107333898544312
bio1,169.36,0.22578883171081543
bio1,170.26479999999998,0.22762227058410645
bio1,171.1696,0.22946617007255554
bio1,172.07439999999997,0.23132053017616272
bio1,172.97920000000005,0.23318535089492798
bio1,173.88400000000001,0.3454223573207855
bio1,174.78879999999998,0.34779083728790283
bio1,175.6936,0.35016685724258423
bio1,176.59839999999997,0.35255035758018494
bio1,177.50320000000005,0.354941189289093
bio1,178.40800000000002,0.3573393225669861
bio1,179.31279999999998,0.3597446084022522
bio1,180.2176,0.3611310124397278
bio1,181.12239999999997,0.36158043146133423
bio1,182.02720000000005,0.36172541975975037
bio1,182.93200000000002,0.3618704378604889
bio1,183.83679999999998,0.3620154559612274
bio1,184.7416,0.3621605336666107
bio1,185.64639999999997,0.362305611371994
bio1,186.55120000000005,0.3624507188796997
bio1,187.45600000000002,0.3625958561897278
bio1,188.36079999999998,0.36274102330207825
bio1,189.2656,0.3628862202167511
bio1,190.17039999999997,0.36303144693374634
bio1,191.0752,0.3631766736507416
bio1,191.98000000000002,0.3633219599723816
bio1,192.88479999999998,0.3634672462940216
bio1,193.7896,0.3635660409927368
bio1,194.69439999999997,0.3635660409927368
bio1,195.5992,0.3635660409927368
bio1,196.50400000000002,0.3635660409927368
bio1,197.40879999999999,0.3635660409927368
bio1,198.3136,0.3635660409927368
bio1,199.21839999999997,0.3635660409927368
bio1,200.1232,0.3635660409927368
bio1,201.02800000000002,0.3635660409927368
bio1,201.9328,0.3630509078502655
bio1,202.8376,0.3630509078502655
bio1,203.74239999999998,0.3630509078502655
bio1,204.6472,0.3630509078502655
bio1,205.55200000000002,0.3630509078502655
bio1,206.4568,0.3630509078502655
bio1,207.3616,0.3630509078502655
bio1,208.26639999999998,0.3630509078502655
bio1,209.1712,0.3630509078502655
bio1,210.07600000000002,0.3630509078502655
bio1,210.9808,0.3630509078502655
bio1,211.8856,0.3630509078502655
bio1,212.79039999999998,0.3630509078502655
bio1,213.6952,0.3630509078502655
bio1,214.60000000000002,0.3630509078502655
bio1,215.5048,0.3630509078502655
bio1,216.4096,0.3630509078502655
bio1,217.31439999999998,0.3630509078502655
bio1,218.2192,0.3630509078502655
bio1,219.12400000000002,0.3630509078502655
bio1,220.0288,0.3630509078502655
bio1,220.9336,0.3630509078502655
bio1,221.83839999999998,0.3630509078502655
bio1,222.74319999999994,0.3630509078502655
bio1,223.64800000000002,0.3630509078502655
bio1,224.5528,0.3630509078502655
bio1,225.4576,0.3630509078502655
bio1,226.36239999999998,0.3630509078502655
bio1,227.26719999999995,0.3630509078502655
bio1,228.17200000000003,0.3630509078502655
bio1,229.0768,0.3630509078502655
bio1,229.98160000000001,0.3630509078502655
bio1,230.88639999999998,0.3630509078502655
bio1,231.79119999999995,0.3630509078502655
bio1,232.69600000000003,0.3630509078502655
bio1,233.6008,0.3630509078502655
bio1,234.50560000000002,0.3630509078502655
bio1,235.41039999999998,0.3630509078502655
bio1,236.31519999999995,0.3630509078502655
bio1,237.22000000000003,0.3630509078502655
bio1,238.1248,0.3630509078502655
bio1,239.02960000000002,0.3630509078502655
bio1,239.93439999999998,0.3630509078502655
bio1,240.83919999999995,0.3630509078502655
bio1,241.74400000000003,0.3630509078502655
bio1,242.6488,0.3630509078502655
bio1,243.55359999999996,0.3630509078502655
bio1,244.45839999999998,0.3630509078502655
bio1,245.36319999999995,0.360527366399765
bio1,246.26800000000003,0.360527366399765
bio1,247.1728,0.360527366399765
bio1,248.07759999999996,0.360527366399765
bio1,248.98239999999998,0.360527366399765
bio1,249.88719999999995,0.360527366399765
bio1,250.79200000000003,0.360527366399765
bio1,251.6968,0.360527366399765
bio1,252.60159999999996,0.360527366399765
bio1,253.50639999999999,0.360527366399765
bio1,254.41119999999995,0.360527366399765
bio1,255.31600000000003,0.360527366399765
bio1,256.2208,0.360527366399765
bio1,257.12559999999996,0.360527366399765
bio1,258.0304,0.360527366399765
bio1,258.93519999999995,0.360527366399765
bio1,259.84000000000003,0.360527366399765
bio1,260.7448,0.360527366399765
bio1,261.64959999999996,0.360527366399765
bio1,262.5544,0.360527366399765
bio1,263.45919999999995,0.360527366399765
bio1,264.36400000000003,0.37631505727767944
bio1,265.2688,0.39313358068466187
bio1,266.17359999999996,0.4102099537849426
bio1,267.0784,0.4313923716545105
bio1,267.98319999999995,0.4489007294178009
bio1,268.88800000000003,0.4665372371673584
bio1,269.7928,0.48425722122192383
bio1,270.69759999999997,0.5020174384117126
bio1,271.6024,0.5197719931602478
bio1,272.50719999999995,0.5374773144721985
bio1,273.41200000000003,0.5550880432128906
bio1,274.3168,0.5725620985031128
bio1,275.22159999999997,0.5898563861846924
bio1,276.1264,0.6069318652153015
bio1,277.03119999999996,0.623749315738678
bio1,277.93600000000004,0.6402742266654968
bio1,278.8408,0.6564726233482361
bio1,279.74559999999997,0.6723153591156006
bio1,280.6504,0.6877744793891907
bio1,281.55519999999996,0.7028271555900574
bio1,282.46000000000004,0.717451810836792
bio1,283.3648,0.7316319942474365
bio1,284.26959999999997,0.7453526258468628
bio1,285.1744,0.7586036920547485
bio1,286.07919999999996,0.7713763117790222
bio1,286.98400000000004,0.7836662530899048
bio1,287.8888,0.7954702973365784
bio1,288.79359999999997,0.8067893981933594
bio1,289.6984,0.8176254034042358
bio1,290.60319999999996,0.8211309313774109
bio1,291.50800000000004,0.8211309313774109
bio1,292.4128,0.8211309313774109
bio1,293.31759999999997,0.8211309313774109
bio1,294.2224,0.8211309313774109
bio1,295.12719999999996,0.8211309313774109
bio1,296.03200000000004,0.8211309313774109
bio1,296.9368,0.8211309313774109
bio1,297.84159999999997,0.8211309313774109
bio1,298.7464,0.8211309313774109
bio1,299.65119999999996,0.8211309313774109
bio1,300.556,0.8211309313774109
bio1,301.4608,0.8211309313774109
bio1,302.3656,0.8211309313774109
bio1,303.2704,0.8211309313774109
bio1,304.17519999999996,0.8211309313774109
bio1,305.08,0.8211309313774109
bio1,305.9848,0.8211309313774109
bio1,306.8896,0.8211309313774109
bio1,307.7944,0.8211309313774109
bio1,308.69919999999996,0.8211309313774109
bio1,309.604,0.8211309313774109
bio1,310.5088,0.8211309313774109
bio1,311.4136,0.8211309313774109
bio1,312.3184,0.8211309313774109
bio1,313.22319999999996,0.8211309313774109
bio1,314.128,0.8211309313774109
bio1,315.0328,0.8211309313774109
bio1,315.9376,0.8211309313774109
bio1,316.8424,0.8211309313774109
bio1,317.74719999999996,0.8211309313774109
bio1,318.652,0.8211309313774109
bio1,319.5568,0.8211309313774109
bio1,320.4616,0.8211309313774109
bio1,321.3664,0.8211309313774109
bio1,322.27119999999996,0.8211309313774109
bio1,323.176,0.8211309313774109
bio1,324.0808,0.8211309313774109
bio1,324.9856,0.8211309313774109
bio1,325.8904,0.8211309313774109
bio1,326.79519999999997,0.8211309313774109
bio1,327.7,0.8211309313774109
