variable,x,y
bio1,113.2624,0.08805998414754868
bio1,114.16719999999997,0.08892980962991714
bio1,115.07199999999999,0.08980241417884827
bio1,115.97679999999998,0.09067771583795547
bio1,116.88159999999998,0.3278927206993103
bio1,117.7864,0.3302197754383087
bio1,118.69119999999997,0.33254167437553406
bio1,119.59599999999999,0.3348581790924072
bio1,120.50079999999998,0.3371690809726715
bio1,121.40559999999998,0.3394741415977478
bio1,122.3104,0.3417731821537018
bio1,123.21519999999997,0.3182601034641266
bio1,124.11999999999999,0.32045868039131165
bio1,125.02479999999998,0.3226519525051117
bio1,125.92959999999998,0.3248397409915924
bio1,126.8344,0.3270217776298523
bio1,127.73919999999997,0.3291979432106018
bio1,128.644,0.33136796951293945
bio1,129.54879999999997,0.3335316479206085
bio1,130.4536,0.33568882942199707
bio1,131.35840000000002,0.337839275598526
bio1,132.26319999999998,0.339982807636261
bio1,133.168,0.3421192169189453
bio1,134.07279999999997,0.34424829483032227
bio1,134.9776,0.3463699221611023
bio1,135.88240000000002,0.31464311480522156
bio1,136.78719999999998,0.3166440725326538
bio1,137.692,0.3186386227607727
bio1,138.59679999999997,0.3206265866756439
bio1,139.5016,0.32260778546333313
bio1,140.40639999999996,0.324582040309906
bio1,141.31120000000004,0.3265492022037506
bio1,142.216,0.32850906252861023
bio1,143.12079999999997,0.33046144247055054
bio1,144.0256,0.3324061930179596
bio1,144.93039999999996,0.3343431353569031
bio1,145.83520000000004,0.33627212047576904
bio1,146.74,0.33819296956062317
bio1,147.64479999999998,0.34010550379753113
bio1,148.5496,0.342009574174881
bio1,149.45439999999996,0.3439050316810608
bio1,150.35920000000004,0.3457917273044586
bio1,151.264,0.34766948223114014
bio1,152.16879999999998,0.3495381474494934
bio1,153.0736,0.3513975739479065
bio1,153.97839999999997,0.35324767231941223
bio1,154.88320000000004,0.3550882339477539
bio1,155.788,0.3569191098213196
bio1,156.69279999999998,0.3587402105331421
bio1,157.5976,0.3605513572692871
bio1,158.50239999999997,0.3623524606227875
bio1,159.40720000000005,0.3641433119773865
bio1,160.312,0.36592385172843933
bio1,161.21679999999998,0.3676939308643341
bio1,162.1216,0.36945340037345886
bio1,163.02639999999997,0.37120214104652405
bio1,163.93120000000005,0.3729400634765625
bio1,164.836,0.3746669888496399
bio1,165.74079999999998,0.37638285756111145
bio1,166.6456,0.3780875504016876
bio1,167.55039999999997,0.37978091835975647
bio1,168.45520000000005,0.38146287202835083
bio1,169.36,0.4238726794719696
bio1,170.26479999999998,0.42558616399765015
bio1,171.1696,0.4272865653038025
bio1,172.07439999999997,0.4289737939834595
bio1,172.97920000000005,0.43064773082733154
bio1,173.88400000000001,0.7106022238731384
bio1,174.78879999999998,0.711979866027832
bio1,175.6936,0.713341236114502
bio1,176.59839999999997,0.7147449851036072
bio1,177.50320000000005,0.716073751449585
bio1,178.40800000000002,0.7173864841461182
bio1,179.31279999999998,0.7186831831932068
bio1,180.2176,0.7192955017089844
bio1,181.12239999999997,0.717738926410675
bio1,182.02720000000005,0.715259850025177
bio1,182.93200000000002,0.7127552628517151
bio1,183.83679999999998,0.7102250456809998
bio1,184.7416,0.7076691389083862
bio1,185.64639999999997,0.7050873637199402
bio1,186.55120000000005,0.7024796605110168
bio1,187.45600000000002,0.6998459696769714
bio1,188.36079999999998,0.6971861720085144
bio1,189.2656,0.6945001482963562
bio1,190.17039999999997,0.6917878985404968
bio1,191.0752,0.6890493035316467
bio1,191.98000000000002,0.6862843632698059
bio1,192.88479999999998,0.68349289894104
bio1,193.7896,0.6806749701499939
bio1,194.69439999999997,0.6778305172920227
bio1,195.5992,0.6749594211578369
bio1,196.50400000000002,0.6720618009567261
bio1,197.40879999999999,0.6691374778747559
bio1,198.3136,0.666186511516571
bio1,199.21839999999997,0.6632089018821716
bio1,200.1232,0.6602046489715576
bio1,201.02800000000002,0.657173752784729
bio1,201.9328,0.5592864155769348
bio1,202.8376,0.5559307336807251
bio1,203.74239999999998,0.5525549054145813
bio1,204.6472,0.5491592288017273
bio1,205.55200000000002,0.5457438230514526
bio1,206.4568,0.5423089861869812
bio1,207.3616,0.5388550758361816
bio1,208.26639999999998,0.5353822708129883
bio1,209.1712,0.5318909287452698
bio1,210.07600000000002,0.5283812284469604
bio1,210.9808,0.5248536467552185
bio1,211.8856,0.5213083624839783
bio1,212.79039999999998,0.5177457332611084
bio1,213.6952,0.5141661167144775
bio1,214.60000000000002,0.5105698108673096
bio1,215.5048,0.5069572925567627
bio1,216.4096,0.503328800201416
bio1,217.31439999999998,0.49968472123146057
bio1,218.2192,0.49602556228637695
bio1,219.12400000000002,0.49235156178474426
bio1,220.0288,0.4886632263660431
bio1,220.9336,0.4849608838558197
bio1,221.83839999999998,0.4812450408935547
bio1,222.74319999999994,0.4775160849094391
bio1,223.64800000000002,0.4737744927406311
bio1,224.5528,0.4700206518173218
bio1,225.4576,0.4662550985813141
bio1,226.36239999999998,0.46247825026512146
bio1,227.26719999999995,0.4586906135082245
bio1,228.17200000000003,0.45489266514778137
bio1,229.0768,0.4510849118232727
bio1,229.98160000000001,0.4472678303718567
bio1,230.88639999999998,0.4434419274330139
bio1,231.79119999999995,0.43960776925086975
bio1,232.69600000000003,0.4357658326625824
bio1,233.6008,0.43191665410995483
bio1,234.50560000000002,0.4280608296394348
bio1,235.41039999999998,0.42419883608818054
bio1,236.31519999999995,0.42033126950263977
bio1,237.22000000000003,0.41645869612693787
bio1,238.1248,0.4125816524028778
bio1,239.02960000000002,0.40870073437690735
bio1,239.93439999999998,0.40481650829315186
bio1,240.83919999999995,0.4009295403957367
bio1,241.74400000000003,0.397040456533432
bio1,242.6488,0.39314982295036316
bio1,243.55359999999996,0.3892582356929779
bio1,244.45839999999998,0.3853663206100464
bio1,245.36319999999995,0.38147464394569397
bio1,246.26800000000003,0.3775838315486908
bio1,247.1728,0.373694509267807
bio1,248.07759999999996,0.36980724334716797
bio1,248.98239999999998,0.3659227192401886
bio1,249.88719999999995,0.3620414733886719
bio1,250.79200000000003,0.3581641614437103
bio1,251.6968,0.35429146885871887
bio1,252.60159999999996,0.3504239022731781
bio1,253.50639999999999,0.34656208753585815
bio1,254.41119999999995,0.34270671010017395
bio1,255.31600000000003,0.33885833621025085
bio1,256.2208,0.335017591714859
bio1,257.12559999999996,0.33118507266044617
bio1,258.0304,0.327361524105072
bio1,258.93519999999995,0.3235473036766052
bio1,259.84000000000003,0.3197433352470398
bio1,260.7448,0.3159499168395996
bio1,261.64959999999996,0.3121679127216339
bio1,262.5544,0.30839768052101135
bio1,263.45919999999995,0.3046400249004364
bio1,264.36400000000003,0.30098631978034973
bio1,265.2688,0.3056025803089142
bio1,266.17359999999996,0.31173086166381836
bio1,267.0784,0.31791239976882935
bio1,267.98319999999995,0.32414546608924866
bio1,268.88800000000003,0.33042827248573303
bio1,269.7928,0.3367583751678467
bio1,270.69759999999997,0.3431341052055359
bio1,271.6024,0.3495528995990753
bio1,272.50719999999995,0.3560129404067993
bio1,273.41200000000003,0.3625115752220154
bio1,274.3168,0.3690468966960907
bio1,275.22159999999997,0.3756161332130432
bio1,276.1264,0.38221731781959534
bio1,277.03119999999996,0.38884758949279785
bio1,277.93600000000004,0.4060765504837036
bio1,278.8408,0.43512049317359924
bio1,279.74559999999997,0.4646025598049164
bio1,280.6504,0.4943178594112396
bio1,281.55519999999996,0.5240592360496521
bio1,282.46000000000004,0.5536148548126221
bio1,283.3648,0.582782506942749
bio1,284.26959999999997,0.6113666892051697
bio1,285.1744,0.6391918063163757
bio1,286.07919999999996,0.6660983562469482
bio1,286.98400000000004,0.6919532418251038
bio1,287.8888,0.7166445255279541
bio1,288.79359999999997,0.7400891780853271
bio1,289.6984,0.7622258067131042
bio1,290.60319999999996,0.7693076133728027
bio1,291.50800000000004,0.7693076133728027
bio1,292.4128,0.7693076133728027
bio1,293.31759999999997,0.7693076133728027
bio1,294.2224,0.7693076133728027
bio1,295.12719999999996,0.7693076133728027
bio1,296.03200000000004,0.7693076133728027
bio1,296.9368,0.7693076133728027
bio1,297.84159999999997,0.7693076133728027
bio1,298.7464,0.7693076133728027
bio1,299.65119999999996,0.7693076133728027
bio1,300.556,0.7693076133728027
bio1,301.4608,0.7693076133728027
bio1,302.3656,0.7693076133728027
bio1,303.2704,0.7693076133728027
bio1,304.17519999999996,0.7693076133728027
bio1,305.08,0.7693076133728027
bio1,305.9848,0.7693076133728027
bio1,306.8896,0.7693076133728027
bio1,307.7944,0.7693076133728027
bio1,308.69919999999996,0.7693076133728027
bio1,309.604,0.7693076133728027
bio1,310.5088,0.7693076133728027
bio1,311.4136,0.7693076133728027
bio1,312.3184,0.7693076133728027
bio1,313.22319999999996,0.7693076133728027
bio1,314.128,0.7693076133728027
bio1,315.0328,0.7693076133728027
bio1,315.9376,0.7693076133728027
bio1,316.8424,0.7693076133728027
bio1,317.74719999999996,0.7693076133728027
bio1,318.652,0.7693076133728027
bio1,319.5568,0.7693076133728027
bio1,320.4616,0.7693076133728027
bio1,321.3664,0.7693076133728027
bio1,322.27119999999996,0.7693076133728027
bio1,323.176,0.7693076133728027
bio1,324.0808,0.7693076133728027
bio1,324.9856,0.7693076133728027
bio1,325.8904,0.7693076133728027
bio1,326.79519999999997,0.7693076133728027
bio1,327.7,0.7693076133728027
