variable,x,y
bio1,-7.240000000000002,1.3200892135500908E-4
bio1,-6.508000000000003,1.3616983778774738E-4
bio1,-5.776000000000003,1.404618815286085E-4
bio1,-5.043999999999997,1.448891853215173E-4
bio1,-4.311999999999998,1.4945602742955089E-4
bio1,-3.5799999999999983,1.5416678797919303E-4
bio1,-2.847999999999999,1.5902599261607975E-4
bio1,-2.1159999999999997,1.6403835616074502E-4
bio1,-1.3840000000000003,1.6920865164138377E-4
bio1,-0.652000000000001,1.7454189946874976E-4
bio1,0.0799999999999983,1.8004320736508816E-4
bio1,0.8119999999999976,1.857178722275421E-4
bio1,1.543999999999997,1.9157136557623744E-4
bio1,2.2760000000000034,1.9760930445045233E-4
bio1,3.0080000000000027,2.038375096162781E-4
bio1,3.740000000000002,2.1026197646278888E-4
bio1,4.472000000000001,2.168888895539567E-4
bio1,5.204000000000001,2.2372462262865156E-4
bio1,5.936,2.307757386006415E-4
bio1,6.667999999999999,2.3804903321433812E-4
bio1,7.399999999999999,2.455514913890511E-4
bio1,8.131999999999998,2.5329034542664886E-4
bio1,8.863999999999997,2.612730604596436E-4
bio1,9.595999999999997,2.69507261691615E-4
bio1,10.328000000000003,2.780008944682777E-4
bio1,11.060000000000002,2.867621660698205E-4
bio1,11.792000000000002,2.9579942929558456E-4
bio1,12.524000000000001,3.051214443985373E-4
bio1,13.256,3.1473711715079844E-4
bio1,13.988,3.246557607781142E-4
bio1,14.719999999999999,3.34886834025383E-4
bio1,15.451999999999998,3.454402321949601E-4
bio1,16.183999999999997,3.563260834198445E-4
bio1,16.915999999999997,3.675548650790006E-4
bio1,17.647999999999996,3.791373746935278E-4
bio1,18.379999999999995,3.9108467171899974E-4
bio1,19.111999999999995,4.034083685837686E-4
bio1,19.843999999999994,4.1612019413150847E-4
bio1,20.575999999999993,4.2923245928250253E-4
bio1,21.308000000000007,4.427576786838472E-4
bio1,22.040000000000006,4.567089199554175E-4
bio1,22.772000000000006,4.7109948354773223E-4
bio1,23.504000000000005,4.859433101955801E-4
bio1,24.236000000000004,5.012546316720545E-4
bio1,24.968000000000004,5.170481163077056E-4
bio1,25.700000000000003,5.333389854058623E-4
bio1,26.432000000000002,5.501427804119885E-4
bio1,27.164,5.674757994711399E-4
bio1,27.896,5.85354573559016E-4
bio1,28.628,6.037962739355862E-4
bio1,29.36,6.228186539374292E-4
bio1,30.092,6.424398743547499E-4
bio1,30.823999999999998,6.626788526773453E-4
bio1,31.555999999999997,6.835550302639604E-4
bio1,32.288,7.050883141346276E-4
bio1,33.019999999999996,7.272996008396149E-4
bio1,33.751999999999995,7.50209903344512E-4
bio1,34.483999999999995,7.738414569757879E-4
bio1,35.215999999999994,7.982166716828942E-4
bio1,35.94799999999999,8.233592379838228E-4
bio1,36.68000000000001,8.492928463965654E-4
bio1,37.412000000000006,8.760426426306367E-4
bio1,38.144000000000005,9.036343544721603E-4
bio1,38.876000000000005,9.320941171608865E-4
bio1,39.608000000000004,9.614495211280882E-4
bio1,40.34,9.917282732203603E-4
bio1,41.072,0.001022959710098803
bio1,41.804,0.001055173808708787
bio1,42.536,0.0010884010698646307
bio1,43.268,0.0011226736241951585
bio1,44.0,0.0011580240679904819
bio1,44.732,0.0011944861616939306
bio1,45.464,0.0012320950627326965
bio1,46.196,0.0012708865106105804
bio1,46.928,0.0013108978746458888
bio1,47.66,0.0013521668734028935
bio1,48.391999999999996,0.0013947333209216595
bio1,49.123999999999995,0.0014386380789801478
bio1,49.855999999999995,0.0014839227078482509
bio1,50.587999999999994,0.0015306307468563318
bio1,51.31999999999999,0.001578806433826685
bio1,52.05200000000001,0.0016284958692267537
bio1,52.784000000000006,0.001679746899753809
bio1,53.516000000000005,0.001732607721351087
bio1,54.248000000000005,0.00178712944034487
bio1,54.980000000000004,0.0018433632794767618
bio1,55.712,0.0019013636047020555
bio1,56.444,0.001961184898391366
bio1,57.176,0.002022884553298354
bio1,57.908,0.002086521591991186
bio1,58.64,0.002152155851945281
bio1,59.372,0.002219850430265069
bio1,60.104,0.0022896691225469112
bio1,60.836,0.0023616785183548927
bio1,61.568,0.002435947535559535
bio1,62.3,0.0025125457905232906
bio1,63.032,0.002591546857729554
bio1,63.763999999999996,0.0026730247773230076
bio1,64.496,0.0027570577803999186
bio1,65.228,0.002843724098056555
bio1,65.96,0.0029331075493246317
bio1,66.692,0.0030252919532358646
bio1,67.424,0.0031203648541122675
bio1,68.156,0.003218414494767785
bio1,68.888,0.003319536102935672
bio1,69.62,0.0034238239750266075
bio1,70.352,0.003531375201418996
bio1,71.084,0.0036422940902411938
bio1,71.816,0.0037566835526376963
bio1,72.548,0.0038746504578739405
bio1,73.28,0.003996307961642742
bio1,74.012,0.004121769685298204
bio1,74.744,0.0042511532083153725
bio1,75.476,0.004384578671306372
bio1,76.208,0.004522174596786499
bio1,76.94,0.0046640681102871895
bio1,77.672,0.004810390993952751
bio1,78.404,0.004961282946169376
bio1,79.136,0.0051168836653232574
bio1,79.868,0.0052773370407521725
bio1,80.6,0.005442796275019646
bio1,81.332,0.005613413639366627
bio1,82.064,0.0057893479242920876
bio1,82.79599999999999,0.0059707616455852985
bio1,83.52799999999999,0.006157826632261276
bio1,84.25999999999999,0.0063507151789963245
bio1,84.99199999999999,0.006549603771418333
bio1,85.72399999999999,0.006754681002348661
bio1,86.45599999999999,0.006966134533286095
bio1,87.18799999999999,0.007184159476310015
bio1,87.91999999999999,0.007408955134451389
bio1,88.65199999999999,0.007640732917934656
bio1,89.38399999999999,0.007879703305661678
bio1,90.11600000000001,0.008126084692776203
bio1,90.84800000000001,0.008380107581615448
bio1,91.58000000000001,0.008642002008855343
bio1,92.31200000000001,0.008912003599107265
bio1,93.04400000000001,0.009190366603434086
bio1,93.77600000000001,0.009477341547608376
bio1,94.50800000000001,0.009773188270628452
bio1,95.24000000000001,0.010078173130750656
bio1,95.97200000000001,0.010392578318715096
bio1,96.70400000000001,0.010716686956584454
bio1,97.436,0.011050785891711712
bio1,98.168,0.011395185254514217
bio1,98.9,0.01175018958747387
bio1,99.632,0.01211611833423376
bio1,100.364,0.012493294663727283
bio1,101.096,0.01288206409662962
bio1,101.828,0.013282768428325653
bio1,102.56,0.013695758767426014
bio1,103.292,0.014121412299573421
bio1,104.024,0.014560097828507423
bio1,104.756,0.015012199990451336
bio1,105.488,0.015478123910725117
bio1,106.22,0.015958275645971298
bio1,106.952,0.016453072428703308
bio1,107.684,0.016962939873337746
bio1,108.416,0.017488334327936172
bio1,109.148,0.018029700964689255
bio1,109.88,0.0185875054448843
bio1,110.612,0.019162235781550407
bio1,111.344,0.019754378125071526
bio1,112.076,0.020364433526992798
bio1,112.80799999999999,0.020992930978536606
bio1,113.53999999999999,0.021640397608280182
bio1,114.27199999999999,0.02230737917125225
bio1,115.00399999999999,0.022994427010416985
bio1,115.73599999999999,0.02370212972164154
bio1,116.46799999999999,0.02443106845021248
bio1,117.19999999999999,0.025181837379932404
bio1,117.93199999999999,0.0259550753980875
bio1,118.66399999999999,0.026751402765512466
bio1,119.39599999999999,0.02757146954536438
bio1,120.12799999999999,0.02841593511402607
bio1,120.86000000000001,0.0292854942381382
bio1,121.59200000000001,0.030180836096405983
bio1,122.32400000000001,0.03110266476869583
bio1,123.05600000000001,0.032051730901002884
bio1,123.78800000000001,0.03302876651287079
bio1,124.52000000000001,0.03403452783823013
bio1,125.25200000000001,0.03506981581449509
bio1,125.98400000000001,0.03613542020320892
bio1,126.71600000000001,0.03723214939236641
bio1,127.44800000000001,0.0383608303964138
bio1,128.18,0.03952232375741005
bio1,128.912,0.04071751981973648
bio1,129.644,0.04194725677371025
bio1,130.376,0.043212488293647766
bio1,131.108,0.04451407864689827
bio1,131.84,0.04585299640893936
bio1,132.572,0.047230225056409836
bio1,133.304,0.048646681010723114
bio1,134.036,0.050103381276130676
bio1,134.768,0.05160136893391609
bio1,135.5,0.053141605108976364
bio1,136.232,0.05472516641020775
bio1,136.964,0.0563531368970871
bio1,137.696,0.05802652984857559
bio1,138.428,0.05974646657705307
bio1,139.16,0.06151409447193146
bio1,139.892,0.06333045661449432
bio1,140.624,0.06519672274589539
bio1,141.356,0.06711408495903015
bio1,142.088,0.06908363103866577
bio1,142.82,0.07110660523176193
bio1,143.552,0.07318412512540817
bio1,144.284,0.07531742006540298
bio1,145.016,0.07750774174928665
bio1,145.748,0.0797562226653099
bio1,146.48,0.08206412941217422
bio1,147.212,0.08443274348974228
bio1,147.944,0.0868631973862648
bio1,148.676,0.08935678750276566
bio1,149.408,0.0919148176908493
bio1,150.14,0.09453840553760529
bio1,150.872,0.09722886979579926
bio1,151.604,0.09998750686645508
bio1,152.336,0.10281543433666229
bio1,153.068,0.10571395605802536
bio1,153.8,0.10868434607982635
bio1,154.532,0.11172771453857422
bio1,155.264,0.1148453876376152
bio1,155.996,0.11803843080997467
bio1,156.728,0.12130808085203171
bio1,157.46,0.12465556710958481
bio1,158.192,0.12808188796043396
bio1,158.924,0.13158823549747467
bio1,159.656,0.13517576456069946
bio1,160.388,0.13884538412094116
bio1,161.12,0.1425981968641281
bio1,161.852,0.14643527567386627
bio1,162.584,0.1503574103116989
bio1,163.316,0.15436561405658722
bio1,164.048,0.1584608107805252
bio1,164.78,0.1626436710357666
bio1,165.512,0.16691504418849945
bio1,166.244,0.17127574980258942
bio1,166.976,0.17572623491287231
bio1,167.708,0.18026722967624664
bio1,168.44,0.18489933013916016
bio1,169.172,0.18962281942367554
bio1,169.904,0.19443830847740173
bio1,170.636,0.1993459016084671
bio1,171.368,0.2043459266424179
bio1,172.1,0.20943866670131683
bio1,172.832,0.21462398767471313
bio1,173.564,0.21990197896957397
bio1,174.296,0.22527265548706055
bio1,175.028,0.23073557019233704
bio1,175.76,0.2362905740737915
bio1,176.492,0.24193736910820007
bio1,177.224,0.24767522513866425
bio1,177.956,0.2535036504268646
bio1,178.688,0.25942206382751465
bio1,179.42,0.26542940735816956
bio1,180.152,0.2715248465538025
bio1,180.884,0.27770745754241943
bio1,181.616,0.28397583961486816
bio1,182.348,0.2903290092945099
bio1,183.08,0.2967652380466461
bio1,183.812,0.3032831847667694
bio1,184.544,0.309881329536438
bio1,185.276,0.3165576756000519
bio1,186.008,0.3233104646205902
bio1,186.74,0.33013787865638733
bio1,187.472,0.33703750371932983
bio1,188.204,0.3440072536468506
bio1,188.936,0.35104498267173767
bio1,189.668,0.3581479489803314
bio1,190.4,0.36531370878219604
bio1,191.132,0.37253978848457336
bio1,191.864,0.37982311844825745
bio1,192.596,0.3871609568595886
bio1,193.328,0.39455053210258484
bio1,194.06,0.4019884765148163
bio1,194.792,0.4094719886779785
bio1,195.524,0.416997492313385
bio1,196.256,0.42456185817718506
bio1,196.988,0.4321618974208832
bio1,197.72,0.4397938549518585
bio1,198.452,0.44745439291000366
bio1,199.184,0.455140084028244
bio1,199.916,0.4628470838069916
bio1,200.648,0.4705718457698822
bio1,201.38,0.4783109128475189
bio1,202.112,0.486060231924057
bio1,202.844,0.4938162565231323
bio1,203.576,0.5015754103660583
bio1,204.308,0.5093336701393127
bio1,205.04,0.5170873999595642
bio1,205.772,0.5248331427574158
bio1,206.504,0.5325667262077332
bio1,207.236,0.5402846932411194
bio1,207.968,0.5479835867881775
bio1,208.7,0.5556594133377075
bio1,209.43200000000002,0.5633088946342468
bio1,210.164,0.5709282755851746
bio1,210.89600000000002,0.5785141587257385
bio1,211.628,0.5860632658004761
bio1,212.36,0.5935720801353455
bio1,213.09199999999998,0.6010373830795288
bio1,213.824,0.6084561347961426
bio1,214.55599999999998,0.6158249974250793
bio1,215.288,0.6231410503387451
bio1,216.01999999999998,0.6304015517234802
bio1,216.752,0.6376034021377563
bio1,217.48399999999998,0.6447439789772034
bio1,218.216,0.6518207788467407
bio1,218.94799999999998,0.6588311195373535
bio1,219.68,0.6657726764678955
bio1,220.41199999999998,0.6726433634757996
bio1,221.144,0.6794406175613403
bio1,221.87599999999998,0.6861627101898193
bio1,222.608,0.6928074955940247
bio1,223.33999999999997,0.699373185634613
bio1,224.072,0.7058582901954651
bio1,224.80399999999997,0.712260901927948
bio1,225.536,0.7185797095298767
bio1,226.26799999999997,0.7248135209083557
bio1,227.0,0.7309607863426208
bio1,227.73200000000003,0.7370205521583557
bio1,228.464,0.7429919838905334
bio1,229.19600000000003,0.7488738894462585
bio1,229.928,0.7546656131744385
bio1,230.66000000000003,0.7603666186332703
bio1,231.392,0.7659761309623718
bio1,232.12400000000002,0.7714937925338745
bio1,232.856,0.7769193649291992
bio1,233.58800000000002,0.782252311706543
bio1,234.32,0.7874928116798401
bio1,235.05200000000002,0.7926405072212219
bio1,235.784,0.797695517539978
bio1,236.51600000000002,0.8026580810546875
bio1,237.248,0.8075281977653503
bio1,237.98000000000002,0.8123062252998352
bio1,238.712,0.8169926404953003
bio1,239.44400000000002,0.8215876221656799
bio1,240.176,0.8260917663574219
bio1,240.90800000000002,0.8305057883262634
bio1,241.64,0.834830105304718
bio1,242.372,0.839065432548523
bio1,243.10399999999998,0.8432126641273499
bio1,243.836,0.8472723364830017
bio1,244.56799999999998,0.8512455224990845
bio1,245.3,0.855133056640625
bio1,246.03199999999998,0.8589357137680054
bio1,246.764,0.8626547455787659
bio1,247.49599999999998,0.8662908673286438
bio1,248.228,0.8698452711105347
bio1,248.95999999999998,0.8733190298080444
bio1,249.692,0.8767131567001343
bio1,250.42399999999998,0.8800289034843445
bio1,251.156,0.883267343044281
bio1,251.88799999999998,0.8864296078681946
bio1,252.62,0.8895169496536255
bio1,253.35199999999998,0.8925305604934692
bio1,254.084,0.8954715728759766
bio1,254.81599999999997,0.8983412981033325
bio1,255.548,0.9011409878730774
bio1,256.28,0.9038717150688171
bio1,257.012,0.9065349102020264
bio1,257.744,0.9091317057609558
bio1,258.476,0.9116634726524353
bio1,259.208,0.9141312837600708
bio1,259.94,0.9165364503860474
bio1,260.672,0.9188802242279053
bio1,261.404,0.9211638569831848
bio1,262.136,0.9233886003494263
bio1,262.868,0.9255556464195251
bio1,263.6,0.9276661276817322
bio1,264.332,0.9297213554382324
bio1,265.064,0.9317224621772766
bio1,265.796,0.933670699596405
bio1,266.528,0.9355672001838684
bio1,267.26,0.9374130964279175
bio1,267.992,0.939209520816803
bio1,268.724,0.9409576058387756
bio1,269.456,0.9426584839820862
bio1,270.188,0.9443132877349854
bio1,270.92,0.9459231495857239
bio1,271.652,0.9474890232086182
bio1,272.384,0.9490119218826294
bio1,273.116,0.9504930377006531
bio1,273.848,0.9519332647323608
bio1,274.58,0.9533336758613586
bio1,275.312,0.9546952843666077
bio1,276.044,0.9560189247131348
bio1,276.776,0.9573056101799011
bio1,277.508,0.9585562944412231
bio1,278.24,0.9597718715667725
bio1,278.972,0.9609532952308655
bio1,279.704,0.962101399898529
bio1,280.436,0.96321702003479
bio1,281.168,0.9643009901046753
bio1,281.9,0.9653541445732117
bio1,282.632,0.9663773775100708
bio1,283.364,0.96737140417099
bio1,284.096,0.9683369994163513
bio1,284.828,0.9692748785018921
bio1,285.56,0.9701858758926392
bio1,286.292,0.9710706472396851
bio1,287.024,0.9719299674034119
bio1,287.756,0.9727644324302673
bio1,288.488,0.9730371832847595
bio1,289.22,0.9730371832847595
bio1,289.952,0.9730371832847595
bio1,290.684,0.9730371832847595
bio1,291.416,0.9730371832847595
bio1,292.148,0.9730371832847595
bio1,292.88,0.9730371832847595
bio1,293.612,0.9730371832847595
bio1,294.344,0.9730371832847595
bio1,295.076,0.9730371832847595
bio1,295.808,0.9730371832847595
bio1,296.54,0.9730371832847595
bio1,297.272,0.9730371832847595
bio1,298.004,0.9730371832847595
bio1,298.736,0.9730371832847595
bio1,299.468,0.9730371832847595
bio1,300.2,0.9730371832847595
bio1,300.932,0.9730371832847595
bio1,301.664,0.9730371832847595
bio1,302.396,0.9730371832847595
bio1,303.128,0.9730371832847595
bio1,303.86,0.9730371832847595
bio1,304.592,0.9730371832847595
bio1,305.324,0.9730371832847595
bio1,306.056,0.9730371832847595
bio1,306.788,0.9730371832847595
bio1,307.52,0.9730371832847595
bio1,308.252,0.9730371832847595
bio1,308.984,0.9730371832847595
bio1,309.716,0.9730371832847595
bio1,310.448,0.9730371832847595
bio1,311.18,0.9730371832847595
bio1,311.912,0.9730371832847595
bio1,312.644,0.9730371832847595
bio1,313.376,0.9730371832847595
bio1,314.108,0.9730371832847595
bio1,314.84,0.9730371832847595
bio1,315.572,0.9730371832847595
bio1,316.304,0.9730371832847595
bio1,317.036,0.9730371832847595
bio1,317.768,0.9730371832847595
bio1,318.5,0.9730371832847595
